ENSMUSG00002075274.1	0	0	0
ENSMUSG00000085790.2	0	0	0
ENSMUSG00000082768.2	0	0	0
ENSMUSG00000087933.3	0	0	0
ENSMUSG00002076517.1	0	0	0
ENSMUSG00000081189.2	1	0	1
ENSMUSG00000086249.2	0	0	0
ENSMUSG00000082958.2	0	0	0
ENSMUSG00000087051.2	0	0	0
ENSMUSG00000104192.2	0	0	0
ENSMUSG00000028514.16	7336	74	7262
ENSMUSG00000044254.7	1018	10	1008
ENSMUSG00000025418.8	0	0	0
ENSMUSG00000118551.2	0	0	0
ENSMUSG00000085933.4	0	0	0
ENSMUSG00000086172.2	1	0	1
ENSMUSG00000034926.4	11100	33	13657
ENSMUSG00000085023.2	0	2589	1
ENSMUSG00000054362.10	0	0	0
ENSMUSG00000034919.3	2	0	2
ENSMUSG00000043572.8	115	5	110
ENSMUSG00000025413.14	935	2	933
ENSMUSG00000047502.15	16	0	16
ENSMUSG00000034871.3	0	149	1
ENSMUSG00000034853.17	284	1	433
ENSMUSG00000081110.2	0	0	0
ENSMUSG00000086940.2	0	0	0
ENSMUSG00000061887.15	648	1	647
ENSMUSG00000085581.2	13	13	0
ENSMUSG00000028622.12	634	0	634
ENSMUSG00000028621.18	367	0	367
ENSMUSG00000047636.4	0	0	0
ENSMUSG00000085304.2	0	45	0
ENSMUSG00000028619.16	344	1479	397
ENSMUSG00000028618.12	6432	22	7897
ENSMUSG00000070877.5	0	0	0
ENSMUSG00000028617.11	237	7	236
ENSMUSG00000063172.14	160	0	166
ENSMUSG00000082941.2	2	0	2
ENSMUSG00000034785.16	5249	7	5242
ENSMUSG00000057375.14	1335	2	1337
ENSMUSG00000082279.2	11	11	0
ENSMUSG00000086041.2	0	4	0
ENSMUSG00000028614.15	592	8	584
ENSMUSG00002075537.1	0	0	0
ENSMUSG00000034762.10	0	0	0
ENSMUSG00000028610.17	0	0	0
ENSMUSG00000081916.2	0	0	0
ENSMUSG00000085549.8	0	0	0
ENSMUSG00002075389.1	0	0	0
ENSMUSG00000084874.5	1	0	1
ENSMUSG00000087195.2	0	0	0
ENSMUSG00000087289.3	0	0	0
ENSMUSG00000087200.2	0	0	0
ENSMUSG00000028613.16	8	4	4
ENSMUSG00000073779.8	0	0	0
ENSMUSG00000028612.11	0	0	0
ENSMUSG00000028609.7	492	5	487
ENSMUSG00000028608.16	748	22	726
ENSMUSG00000028607.17	4046	10	4036
ENSMUSG00000086713.2	0	0	0
ENSMUSG00000008932.11	3	1	2
ENSMUSG00000028600.16	65	0	65
ENSMUSG00000089051.3	10	0	10
ENSMUSG00000028603.16	161785	320	161481
ENSMUSG00000098980.3	149	165	0
ENSMUSG00000028601.19	6499	103	6396
ENSMUSG00000034645.15	338	5	333
ENSMUSG00000034636.10	5079	15	5064
ENSMUSG00000083957.2	0	0	0
ENSMUSG00000081734.2	0	0	0
ENSMUSG00000048351.15	587	0	587
ENSMUSG00000059816.6	0	0	0
ENSMUSG00000028597.12	18	1	17
ENSMUSG00000083255.2	0	0	0
ENSMUSG00000034610.15	1118	43	1075
ENSMUSG00000118825.1	3	1	2
ENSMUSG00000083783.2	6	6	0
ENSMUSG00000065299.3	4	0	4
ENSMUSG00000085093.2	8	0	8
ENSMUSG00000087714.3	14	14	0
ENSMUSG00000084593.3	4	4	0
ENSMUSG00000063800.6	497	61	436
ENSMUSG00000028587.19	12	9	3
ENSMUSG00000084968.2	3	0	3
ENSMUSG00000028582.15	300	11	396
ENSMUSG00000102912.2	4	64	3
ENSMUSG00000091985.2	126	93	77
ENSMUSG00000034557.15	1472	17	1608
ENSMUSG00000094958.2	10	153	10
ENSMUSG00000082374.2	10	10	0
ENSMUSG00000028568.17	749	12	737
ENSMUSG00000028567.9	993	2	991
ENSMUSG00000073775.5	362	3	359
ENSMUSG00000003411.11	8	0	8
ENSMUSG00000082699.2	0	0	0
ENSMUSG00000086483.2	0	0	0
ENSMUSG00002076737.1	0	0	0
ENSMUSG00000053510.13	2425	253	2472
ENSMUSG00000076444.3	0	0	0
ENSMUSG00000028559.18	6369	161	6508
ENSMUSG00002076501.1	0	0	0
ENSMUSG00000028558.15	1	1	0
ENSMUSG00000028552.14	2465	14	2451
ENSMUSG00000083512.2	22	21	1
ENSMUSG00000085873.2	3	0	3
ENSMUSG00000028555.16	39	29	10
ENSMUSG00000028557.11	4285	37	4248
ENSMUSG00000060491.15	0	0	0
ENSMUSG00000077687.3	0	0	0
ENSMUSG00000087641.2	0	75	1
ENSMUSG00000082771.2	0	0	0
ENSMUSG00000059027.15	113	1	188
ENSMUSG00000028551.15	108	2	106
ENSMUSG00000010517.8	2109	3	2106
ENSMUSG00000083995.2	7	7	0
ENSMUSG00000085256.2	0	0	0
ENSMUSG00000047143.4	1	0	1
ENSMUSG00000028546.18	3	3	0
ENSMUSG00000061298.15	0	0	0
ENSMUSG00000081813.2	0	0	0
ENSMUSG00000082348.2	2	2	0
ENSMUSG00000081068.2	0	0	0
ENSMUSG00000083904.2	0	0	0
ENSMUSG00000028545.14	4	0	4
ENSMUSG00002076838.1	0	0	0
ENSMUSG00000034401.17	106	0	106
ENSMUSG00000082686.2	3	2	1
ENSMUSG00000100514.2	0	0	0
ENSMUSG00000028544.15	0	0	0
ENSMUSG00000078599.10	0	0	0
ENSMUSG00000049214.14	0	0	0
ENSMUSG00002076910.1	0	0	0
ENSMUSG00000089773.8	0	0	0
ENSMUSG00000055960.13	0	0	0
ENSMUSG00000084326.2	0	0	0
ENSMUSG00000082638.2	0	0	0
ENSMUSG00000070868.12	9	0	9
ENSMUSG00000049972.5	0	0	0
ENSMUSG00000081166.2	0	0	0
ENSMUSG00000083599.2	0	0	0
ENSMUSG00000034359.17	0	0	0
ENSMUSG00000083753.2	0	0	0
ENSMUSG00000119614.1	2	0	2
ENSMUSG00000081066.2	0	0	0
ENSMUSG00000048766.7	0	0	0
ENSMUSG00000087194.10	0	0	0
ENSMUSG00000085878.2	0	0	0
ENSMUSG00000083011.2	4	0	4
ENSMUSG00000082678.2	0	0	0
ENSMUSG00000083384.2	0	0	0
ENSMUSG00000078598.12	0	0	0
ENSMUSG00000080696.2	0	0	0
ENSMUSG00000118515.2	0	0	0
ENSMUSG00000057977.11	0	0	0
ENSMUSG00000082825.2	0	0	0
ENSMUSG00000070867.5	8	0	8
ENSMUSG00000100998.2	0	0	0
ENSMUSG00000085870.2	0	0	0
ENSMUSG00000085323.2	0	0	0
ENSMUSG00000055198.4	0	0	0
ENSMUSG00000087923.3	0	0	0
ENSMUSG00000055210.5	0	0	0
ENSMUSG00000085399.8	5	0	5
ENSMUSG00000044518.4	0	0	0
ENSMUSG00000028719.9	4608	50	4558
ENSMUSG00000065047.3	8	0	8
ENSMUSG00000028718.17	15	0	15
ENSMUSG00000028717.13	66	0	66
ENSMUSG00000028716.16	39	0	39
ENSMUSG00000047155.14	1	0	1
ENSMUSG00000086896.2	0	0	0
ENSMUSG00000081823.2	0	0	0
ENSMUSG00000082889.2	0	0	0
ENSMUSG00000118615.2	0	0	0
ENSMUSG00000081138.2	0	0	0
ENSMUSG00000083138.4	0	0	0
ENSMUSG00000066071.7	1297	4	1293
ENSMUSG00000083190.2	0	0	0
ENSMUSG00000078597.3	124	0	124
ENSMUSG00000084415.2	3	3	0
ENSMUSG00000084346.5	0	0	0
ENSMUSG00000080142.3	0	0	0
ENSMUSG00000086724.2	0	0	0
ENSMUSG00000028715.3	24161	36	24125
ENSMUSG00000066072.14	12407	14	12393
ENSMUSG00000081006.2	0	0	0
ENSMUSG00000028712.13	62	0	62
ENSMUSG00000083457.2	0	0	0
ENSMUSG00000063929.7	1178	14	1164
ENSMUSG00000028713.18	1256	2	1254
ENSMUSG00000082043.2	0	0	0
ENSMUSG00000081172.2	0	0	0
ENSMUSG00000034210.15	879	0	879
ENSMUSG00000044556.4	2	0	2
ENSMUSG00000028710.19	372	64	308
ENSMUSG00000028709.4	649	0	649
ENSMUSG00000028708.17	345	5	407
ENSMUSG00000100081.2	0	67	0
ENSMUSG00000073774.3	0	0	0
ENSMUSG00000034185.10	0	0	0
ENSMUSG00000028707.16	0	0	0
ENSMUSG00000034171.14	3663	5	3658
ENSMUSG00000028706.15	953	10	943
ENSMUSG00000063882.13	6014	4	6013
ENSMUSG00000078238.5	13	16	0
ENSMUSG00000028703.15	474	11	735
ENSMUSG00000028702.16	17	279	10
ENSMUSG00000028700.15	694	15	745
ENSMUSG00000028701.5	42	63	45
ENSMUSG00000028699.10	6	6	0
ENSMUSG00000078593.3	0	0	0
ENSMUSG00000111410.2	0	0	0
ENSMUSG00000085920.2	0	0	0
ENSMUSG00000081459.4	2	0	2
ENSMUSG00000028698.14	54	0	54
ENSMUSG00000003810.14	438	0	438
ENSMUSG00000082592.2	15	15	0
ENSMUSG00000028696.13	437	2	435
ENSMUSG00000055900.15	191	8	235
ENSMUSG00000087299.2	0	49	3
ENSMUSG00000034042.17	2962	20	3587
ENSMUSG00000085408.2	32	657	38
ENSMUSG00000034035.19	93	21	88
ENSMUSG00000028693.16	621	8	613
ENSMUSG00000028692.15	13686	26	13660
ENSMUSG00000065185.3	0	0	0
ENSMUSG00000028691.13	29566	49	29517
ENSMUSG00000028690.5	555	26	529
ENSMUSG00000028689.15	60	0	60
ENSMUSG00000033985.18	709	203	767
ENSMUSG00002075917.1	5	0	5
ENSMUSG00000028688.14	165	106	320
ENSMUSG00000028687.18	9	0	9
ENSMUSG00000043155.5	5	0	5
ENSMUSG00000086417.2	8	0	8
ENSMUSG00000075390.6	0	0	0
ENSMUSG00000082841.2	0	0	0
ENSMUSG00000082063.2	6	0	6
ENSMUSG00000033948.4	181	6	175
ENSMUSG00002074989.1	4	0	4
ENSMUSG00002076804.1	10	0	10
ENSMUSG00000119735.1	0	0	0
ENSMUSG00000082207.2	11	11	0
ENSMUSG00000028684.15	2267	4	2263
ENSMUSG00000046861.10	1682	5	2009
ENSMUSG00000086890.2	0	331	1
ENSMUSG00000082249.2	0	0	0
ENSMUSG00000028683.15	348	0	348
ENSMUSG00000088349.3	2	0	2
ENSMUSG00000028681.12	29	4	25
ENSMUSG00000073771.12	64	4	60
ENSMUSG00000047671.9	15	144	1
ENSMUSG00000028680.15	1699	3	1826
ENSMUSG00000033872.7	0	0	0
ENSMUSG00000070834.6	0	0	0
ENSMUSG00000047675.16	6973	24	6949
ENSMUSG00000064542.3	0	0	0
ENSMUSG00000065680.4	0	0	0
ENSMUSG00000064751.3	0	0	0
ENSMUSG00000092680.3	1	0	1
ENSMUSG00002075817.1	0	0	0
ENSMUSG00000028678.14	11	0	11
ENSMUSG00000119227.1	13	0	13
ENSMUSG00000119142.1	0	0	0
ENSMUSG00000119459.1	0	0	0
ENSMUSG00000086482.2	0	0	0
ENSMUSG00000060268.13	0	95	0
ENSMUSG00000048772.16	426	0	521
ENSMUSG00000028677.20	478	40	439
ENSMUSG00000085749.2	2	0	3
ENSMUSG00000086876.2	5	5	0
ENSMUSG00000087228.2	0	0	0
ENSMUSG00000083446.2	0	0	0
ENSMUSG00000033423.17	897	12	885
ENSMUSG00002075360.1	4	0	4
ENSMUSG00000009640.12	412	0	412
ENSMUSG00000086320.2	10	0	10
ENSMUSG00000108127.2	0	0	0
ENSMUSG00000084260.2	30	11	19
ENSMUSG00000048626.6	0	0	0
ENSMUSG00000083507.2	0	0	0
ENSMUSG00000028542.18	371	9	569
ENSMUSG00000091237.2	0	12	0
ENSMUSG00000078588.11	11	142	1
ENSMUSG00000028541.15	7	0	7
ENSMUSG00000085278.2	0	783	3
ENSMUSG00000033379.14	1374	15	2145
ENSMUSG00000028540.7	126	0	126
ENSMUSG00000033365.15	185	4	181
ENSMUSG00000028539.15	0	0	0
ENSMUSG00000028538.13	1912	1	1911
ENSMUSG00000086554.2	33	33	0
ENSMUSG00000033326.16	1350	8	1342
ENSMUSG00000088303.4	0	0	0
ENSMUSG00000033295.15	6499	27	6472
ENSMUSG00000098596.3	0	0	0
ENSMUSG00000006395.17	1576	8	1586
ENSMUSG00000033253.19	718	39	697
ENSMUSG00000006392.17	1465	4	1461
ENSMUSG00000006390.16	441	6	438
ENSMUSG00000006398.16	20	1	22
ENSMUSG00000081921.2	0	0	0
ENSMUSG00000006389.14	0	0	0
ENSMUSG00000033191.15	487	0	487
ENSMUSG00000080857.2	0	0	0
ENSMUSG00000081233.2	0	0	0
ENSMUSG00000028536.13	196	0	196
ENSMUSG00000050854.10	193	6	187
ENSMUSG00000028730.15	0	1	0
ENSMUSG00000028729.16	753	0	754
ENSMUSG00000085292.2	2	2	0
ENSMUSG00000043698.10	0	0	0
ENSMUSG00000086521.4	0	0	0
ENSMUSG00000043383.6	0	0	0
ENSMUSG00000046790.8	0	0	0
ENSMUSG00000070821.7	0	0	0
ENSMUSG00000070820.4	0	0	0
ENSMUSG00000095218.4	0	0	0
ENSMUSG00000111159.2	0	0	0
ENSMUSG00000081474.2	0	0	0
ENSMUSG00000066061.7	0	0	0
ENSMUSG00000110947.2	0	0	0
ENSMUSG00000083336.3	0	0	0
ENSMUSG00000073769.5	0	0	0
ENSMUSG00000073768.4	0	0	0
ENSMUSG00000096705.2	0	0	0
ENSMUSG00000111259.3	0	0	0
ENSMUSG00000084133.2	0	0	0
ENSMUSG00000073765.7	0	0	0
ENSMUSG00000024903.11	0	0	0
ENSMUSG00000085895.2	0	0	0
ENSMUSG00000089591.3	0	0	0
ENSMUSG00000087238.2	0	0	0
ENSMUSG00000082143.2	0	0	0
ENSMUSG00000087464.2	0	0	0
ENSMUSG00000066060.6	0	0	0
ENSMUSG00000028645.12	236	11	240
ENSMUSG00000088552.3	0	0	0
ENSMUSG00000086683.2	2	2	0
ENSMUSG00000085505.2	1	14	2
ENSMUSG00000045268.14	137	4	133
ENSMUSG00000028644.18	2	2	0
ENSMUSG00000028643.12	117	0	117
ENSMUSG00000078584.10	3003	7	3639
ENSMUSG00000028642.8	2	0	2
ENSMUSG00000085626.2	0	643	0
ENSMUSG00000028641.17	454	5	449
ENSMUSG00000085203.2	0	0	0
ENSMUSG00000066058.12	2	2	0
ENSMUSG00000028639.15	4781	152	4629
ENSMUSG00000102819.2	0	0	0
ENSMUSG00000060288.14	291	3	288
ENSMUSG00000028637.17	107	3	106
ENSMUSG00000083836.2	6	0	6
ENSMUSG00000118403.2	0	2	0
ENSMUSG00000028636.15	593	3	590
ENSMUSG00000070806.6	0	0	0
ENSMUSG00000048899.9	4	0	4
ENSMUSG00000082009.2	0	0	0
ENSMUSG00000082814.2	4	0	4
ENSMUSG00000080773.2	17	0	17
ENSMUSG00000084379.2	3	3	0
ENSMUSG00000119323.1	3	3	0
ENSMUSG00000087385.9	225	5	220
ENSMUSG00000032998.17	748	13	735
ENSMUSG00000081678.2	7	7	0
ENSMUSG00000023247.3	0	0	0
ENSMUSG00000032978.15	0	0	0
ENSMUSG00000028634.18	52	0	52
ENSMUSG00000115115.2	0	0	0
ENSMUSG00000028635.8	0	0	0
ENSMUSG00000052135.9	0	0	0
ENSMUSG00000084929.2	0	0	0
ENSMUSG00000000085.17	244	0	244
ENSMUSG00000047518.4	0	0	0
ENSMUSG00000028633.8	154	0	154
ENSMUSG00000091297.3	0	0	0
ENSMUSG00000086187.2	0	0	0
ENSMUSG00000110389.2	0	0	0
ENSMUSG00000070803.7	3	0	3
ENSMUSG00000028631.8	9	0	9
ENSMUSG00000032897.18	561	2	559
ENSMUSG00000065490.3	10	0	10
ENSMUSG00000119752.1	0	0	8
ENSMUSG00000118731.1	0	8	0
ENSMUSG00002076639.1	0	0	0
ENSMUSG00000032890.18	123	0	123
ENSMUSG00000082200.2	0	0	0
ENSMUSG00000089381.4	0	0	0
ENSMUSG00000028629.10	95	0	95
ENSMUSG00000064141.15	56	0	56
ENSMUSG00000032870.9	885	5	880
ENSMUSG00000106436.3	5	0	5
ENSMUSG00000028626.6	1	0	1
ENSMUSG00000043207.11	2485	3	2482
ENSMUSG00002076811.1	0	0	0
ENSMUSG00000088168.3	0	0	0
ENSMUSG00000078577.4	0	0	0
ENSMUSG00000081423.2	0	0	0
ENSMUSG00000082891.2	0	0	0
ENSMUSG00000081305.2	0	0	0
ENSMUSG00002076717.1	0	0	0
ENSMUSG00000049878.14	2205	5	2200
ENSMUSG00000080706.2	0	0	0
ENSMUSG00000073764.3	0	0	0
ENSMUSG00000083941.2	0	0	0
ENSMUSG00000083901.2	0	0	0
ENSMUSG00000081465.2	0	0	0
ENSMUSG00000081667.2	0	0	0
ENSMUSG00000078576.2	0	0	0
ENSMUSG00000082821.2	0	0	0
ENSMUSG00000088418.3	0	0	0
ENSMUSG00000078575.3	0	0	0
ENSMUSG00000083615.2	0	0	0
ENSMUSG00000083679.2	0	0	0
ENSMUSG00000083558.2	0	0	0
ENSMUSG00000083949.2	0	0	0
ENSMUSG00000083867.2	0	0	0
ENSMUSG00000083365.2	0	0	0
ENSMUSG00000081377.2	0	0	0
ENSMUSG00000084196.2	0	0	0
ENSMUSG00000080871.2	0	0	0
ENSMUSG00000083109.4	0	0	0
ENSMUSG00000023263.4	0	0	0
ENSMUSG00000084082.2	0	0	0
ENSMUSG00000083494.2	0	0	0
ENSMUSG00000028657.15	1259	116	1244
ENSMUSG00000028656.15	2044	60	2085
ENSMUSG00000080929.2	0	0	0
ENSMUSG00000028655.12	4471	13	4458
ENSMUSG00000086443.2	20	3	17
ENSMUSG00000028654.14	527	3	524
ENSMUSG00000028653.17	763	2	761
ENSMUSG00000086153.2	1	0	1
ENSMUSG00000002384.3	15	141	1
ENSMUSG00000102997.2	0	0	0
ENSMUSG00000076438.6	0	0	0
ENSMUSG00000028651.13	266	0	393
ENSMUSG00000046093.10	0	0	0
ENSMUSG00000054958.7	0	0	0
ENSMUSG00000032744.5	17	0	17
ENSMUSG00000083720.2	0	0	0
ENSMUSG00000011257.20	850	2	848
ENSMUSG00000082634.2	0	0	0
ENSMUSG00000064655.3	50	0	50
ENSMUSG00000065778.3	64	0	64
ENSMUSG00000118657.2	0	0	0
ENSMUSG00000032726.13	1	0	1
ENSMUSG00000076436.2	0	0	0
ENSMUSG00000028649.22	20005	89	19919
ENSMUSG00000081528.2	7	7	0
ENSMUSG00002076881.1	3	6	0
ENSMUSG00000099005.3	7	7	0
ENSMUSG00000081585.2	27	27	0
ENSMUSG00000087307.2	18	10	8
ENSMUSG00000081170.2	3	0	3
ENSMUSG00000028648.14	941	1	940
ENSMUSG00000023075.10	1120	4	1116
ENSMUSG00000043333.13	2	0	2
ENSMUSG00000086275.2	0	0	0
ENSMUSG00000082310.2	0	0	0
ENSMUSG00000073761.3	0	0	0
ENSMUSG00000054304.4	5	0	5
ENSMUSG00000080993.2	0	0	0
ENSMUSG00000028647.14	555	49	639
ENSMUSG00000085875.4	126	221	98
ENSMUSG00000028646.17	1694	5	1749
ENSMUSG00000082515.2	20	0	20
ENSMUSG00000103541.2	0	0	0
ENSMUSG00000086087.2	0	0	0
ENSMUSG00000086955.2	0	0	0
ENSMUSG00000086978.2	0	0	0
ENSMUSG00002074918.1	0	0	0
ENSMUSG00000084757.8	0	0	0
ENSMUSG00000098760.2	0	0	0
ENSMUSG00000073759.7	0	0	0
ENSMUSG00000090125.4	1	0	1
ENSMUSG00000028907.8	528	0	528
ENSMUSG00002075570.1	0	0	0
ENSMUSG00000032643.13	11	0	11
ENSMUSG00000028902.5	617	4	613
ENSMUSG00000083104.2	6	0	6
ENSMUSG00000076271.3	4	0	4
ENSMUSG00000086589.2	9	29	12
ENSMUSG00002075477.1	0	2	0
ENSMUSG00000028894.19	1367	12	1381
ENSMUSG00000076119.3	0	0	0
ENSMUSG00000028890.14	680	314	676
ENSMUSG00002075098.1	0	0	0
ENSMUSG00000078570.11	91	74	393
ENSMUSG00000028889.18	452	17	502
ENSMUSG00000042763.10	10	10	1
ENSMUSG00000028876.8	0	0	0
ENSMUSG00000085263.2	0	0	0
ENSMUSG00000028873.17	21	21	21
ENSMUSG00000044730.18	198	1	218
ENSMUSG00000087011.2	0	0	0
ENSMUSG00000028871.8	6	0	6
ENSMUSG00000028869.14	895	1	906
ENSMUSG00000080934.2	0	0	0
ENSMUSG00000042707.7	4	13	3
ENSMUSG00000050213.7	661	1	660
ENSMUSG00000086342.2	13	0	14
ENSMUSG00000028863.14	182	3	180
ENSMUSG00000042677.8	76	0	76
ENSMUSG00000087010.2	0	0	0
ENSMUSG00000001985.10	0	0	0
ENSMUSG00000082062.2	2	0	2
ENSMUSG00000119232.1	4	0	4
ENSMUSG00000085562.8	0	0	0
ENSMUSG00000028859.15	63	0	63
ENSMUSG00000028861.14	602	0	602
ENSMUSG00000042616.9	22	4	18
ENSMUSG00000079942.6	1	0	1
ENSMUSG00000050188.9	436	0	436
ENSMUSG00000042608.16	676	2	674
ENSMUSG00000086961.2	13	0	13
ENSMUSG00000050212.5	140	0	140
ENSMUSG00000073758.11	34	8	26
ENSMUSG00000043962.17	2840	7	2833
ENSMUSG00000084504.3	3	0	3
ENSMUSG00000028849.18	349	1	348
ENSMUSG00000028847.9	940	1	939
ENSMUSG00000056174.9	13	0	13
ENSMUSG00000042558.17	521	0	521
ENSMUSG00000028845.16	0	0	0
ENSMUSG00000087394.2	0	0	0
ENSMUSG00000028842.16	1834	10	1824
ENSMUSG00000041530.18	941	8	933
ENSMUSG00000084099.2	0	0	0
ENSMUSG00000082381.2	0	0	0
ENSMUSG00000042500.12	411	3	408
ENSMUSG00000083461.2	1	1	0
ENSMUSG00000082888.2	4	0	4
ENSMUSG00000042489.16	12	0	12
ENSMUSG00000098831.3	0	0	0
ENSMUSG00000081319.2	6	6	0
ENSMUSG00000073755.5	135	0	135
ENSMUSG00000081210.2	1	0	1
ENSMUSG00000028837.9	1834	2	1832
ENSMUSG00000042477.8	2	2	0
ENSMUSG00000028833.14	257	1	256
ENSMUSG00000028830.15	1041	48	1016
ENSMUSG00000082498.2	4	4	0
ENSMUSG00000077780.3	2	2	0
ENSMUSG00000088984.3	10	0	10
ENSMUSG00000042446.17	881	43	861
ENSMUSG00000081609.2	0	0	0
ENSMUSG00000028820.14	2686	80	2606
ENSMUSG00000085334.8	414	117	477
ENSMUSG00000084088.2	39	15	24
ENSMUSG00000043872.15	238	110	310
ENSMUSG00000084149.2	1	1	0
ENSMUSG00000042408.14	636	1	661
ENSMUSG00000088982.3	5	31	0
ENSMUSG00000070737.11	314	0	314
ENSMUSG00000082220.4	2	0	2
ENSMUSG00000042388.15	2	0	2
ENSMUSG00000042380.9	471	0	471
ENSMUSG00000087987.3	2	2	0
ENSMUSG00000082047.2	2	2	0
ENSMUSG00000050234.8	70	1	69
ENSMUSG00000042367.13	0	0	0
ENSMUSG00000046623.9	0	0	0
ENSMUSG00000042357.3	2	0	2
ENSMUSG00000079998.3	0	0	0
ENSMUSG00000087470.3	241	0	241
ENSMUSG00000087510.2	0	0	0
ENSMUSG00000028813.3	0	0	0
ENSMUSG00000028804.21	2	2	0
ENSMUSG00000087459.9	0	0	0
ENSMUSG00000048686.5	0	0	0
ENSMUSG00000085717.2	0	0	0
ENSMUSG00000061894.16	192	1	191
ENSMUSG00000062545.5	268	0	268
ENSMUSG00000084891.2	0	0	0
ENSMUSG00000028796.18	719	3	716
ENSMUSG00000028794.14	0	0	0
ENSMUSG00000028799.16	35	0	35
ENSMUSG00000085701.2	0	0	0
ENSMUSG00000084011.2	0	0	0
ENSMUSG00000041000.9	21	0	21
ENSMUSG00000028789.17	35	0	35
ENSMUSG00000085961.2	0	0	0
ENSMUSG00000028792.15	5790	5	5785
ENSMUSG00000085085.3	1	0	1
ENSMUSG00000028793.16	1098	4	1094
ENSMUSG00000028786.16	0	0	0
ENSMUSG00000028785.14	4	0	4
ENSMUSG00000087416.2	0	0	0
ENSMUSG00000001334.10	5	0	5
ENSMUSG00000040928.16	1019	0	1019
ENSMUSG00000028811.13	1067	42	1047
ENSMUSG00000050390.13	818	11	829
ENSMUSG00000087575.8	5	0	5
ENSMUSG00002075153.1	0	0	0
ENSMUSG00000001333.10	17	143	0
ENSMUSG00000057236.11	3899	12	4013
ENSMUSG00000057572.16	357	23	357
ENSMUSG00000028807.3	72	3	92
ENSMUSG00000082468.2	0	0	0
ENSMUSG00000048485.13	0	0	0
ENSMUSG00000064613.3	0	0	0
ENSMUSG00000040859.15	2399	8	2391
ENSMUSG00000000411.8	1	1	0
ENSMUSG00000078554.3	3	0	3
ENSMUSG00000086336.2	0	0	0
ENSMUSG00000047945.7	212	9	203
ENSMUSG00000028800.16	400	11	389
ENSMUSG00000000409.15	25	0	25
ENSMUSG00000099070.3	0	0	0
ENSMUSG00000050493.9	103	1	102
ENSMUSG00000028798.17	3005	16	2989
ENSMUSG00000028797.21	1591	142	1871
ENSMUSG00000078552.11	69	309	52
ENSMUSG00000040795.13	298	2	369
ENSMUSG00000028795.16	107	1	162
ENSMUSG00000053841.16	1039	9	1030
ENSMUSG00000003731.14	1721	6	1715
ENSMUSG00000053730.16	42	0	42
ENSMUSG00000098422.3	3	0	3
ENSMUSG00000028790.14	769	29	740
ENSMUSG00000080944.2	0	0	0
ENSMUSG00002076876.1	0	0	0
ENSMUSG00000028788.15	6893	46	6847
ENSMUSG00000073753.5	5	0	5
ENSMUSG00000065768.3	0	0	0
ENSMUSG00000070729.6	43	18	25
ENSMUSG00000086369.8	1	1	0
ENSMUSG00000028784.15	0	0	0
ENSMUSG00000085389.8	0	0	0
ENSMUSG00000028782.15	0	0	0
ENSMUSG00000085517.8	7	0	7
ENSMUSG00000040690.16	90	0	90
ENSMUSG00000028779.17	701	0	701
ENSMUSG00000028778.16	0	0	0
ENSMUSG00000028776.15	596	1	595
ENSMUSG00000023120.10	0	0	0
ENSMUSG00000023232.18	131	0	131
ENSMUSG00000073752.3	0	0	0
ENSMUSG00000028773.9	3	7	0
ENSMUSG00000028772.20	538	3	539
ENSMUSG00000074088.7	334	3	331
ENSMUSG00000078532.10	2	0	2
ENSMUSG00000028580.16	2255	38	2217
ENSMUSG00000065196.3	5	0	5
ENSMUSG00000087449.2	25	0	25
ENSMUSG00000119649.1	5	0	5
ENSMUSG00000119144.1	8	0	8
ENSMUSG00000086548.2	0	0	0
ENSMUSG00000025743.15	1181	1	1422
ENSMUSG00000087451.2	2	2	0
ENSMUSG00000097224.2	0	241	1
ENSMUSG00000077381.3	0	0	0
ENSMUSG00000028581.18	268	0	268
ENSMUSG00000040533.8	0	0	0
ENSMUSG00000085804.2	0	0	0
ENSMUSG00000086262.8	0	0	0
ENSMUSG00000088041.3	0	0	0
ENSMUSG00000078531.4	0	0	0
ENSMUSG00000087171.2	0	0	0
ENSMUSG00000086856.2	0	0	0
ENSMUSG00000028909.18	37	0	37
ENSMUSG00000028910.13	846	16	830
ENSMUSG00000028911.17	496	25	807
ENSMUSG00000102602.2	829	1	828
ENSMUSG00000085667.2	34	354	16
ENSMUSG00000083013.2	0	0	0
ENSMUSG00000118394.2	20	26	0
ENSMUSG00000070720.5	65	0	72
ENSMUSG00000028906.18	6335	75	6349
ENSMUSG00002075479.1	9	0	9
ENSMUSG00000084869.2	15	20	0
ENSMUSG00000070717.2	46	121	8
ENSMUSG00000083368.2	1	0	1
ENSMUSG00000102796.2	0	0	0
ENSMUSG00000050511.2	2	0	2
ENSMUSG00000081394.2	2	0	2
ENSMUSG00000040025.18	1610	44	1566
ENSMUSG00002075354.1	0	0	0
ENSMUSG00000083757.3	3	0	3
ENSMUSG00000028901.14	223	1	222
ENSMUSG00000084105.2	7	0	7
ENSMUSG00000100813.2	8	1	7
ENSMUSG00000099937.2	0	17	3
ENSMUSG00000077323.3	0	3	17
ENSMUSG00000028899.12	600	6	594
ENSMUSG00000089687.3	1	0	1
ENSMUSG00000086290.10	216	0	216
ENSMUSG00002075525.1	0	0	0
ENSMUSG00000065097.3	0	0	0
ENSMUSG00000064604.3	0	0	0
