ENSMUSG00000103119.2	1	1	0
ENSMUSG00000028664.15	433	1	432
ENSMUSG00000036905.9	2889	3	2886
ENSMUSG00000036896.6	3824	13	3811
ENSMUSG00000036887.6	4120	3	4117
ENSMUSG00000028661.9	0	0	0
ENSMUSG00000060862.11	828	2	826
ENSMUSG00000077624.3	0	0	0
ENSMUSG00000085542.2	0	0	0
ENSMUSG00000087417.2	0	0	0
ENSMUSG00000085833.3	4	0	4
ENSMUSG00002076872.1	0	0	0
ENSMUSG00002075216.1	0	0	0
ENSMUSG00000080806.2	0	0	0
ENSMUSG00000082149.2	0	0	0
ENSMUSG00000036856.5	88	16	72
ENSMUSG00000006699.18	9280	15	9265
ENSMUSG00002074982.1	2	2	0
ENSMUSG00000101493.2	90	0	90
ENSMUSG00000070667.8	1	0	1
ENSMUSG00000078520.4	0	0	0
ENSMUSG00000023433.9	147	0	147
ENSMUSG00000086845.2	0	0	0
ENSMUSG00000041399.4	0	0	0
ENSMUSG00000028763.19	3702	4	3698
ENSMUSG00000099134.3	0	0	0
ENSMUSG00000094035.4	1	1	0
ENSMUSG00000043411.16	2544	6	2538
ENSMUSG00000041351.17	249	3	246
ENSMUSG00000087476.2	7	0	7
ENSMUSG00000028766.11	800	0	800
ENSMUSG00000057530.15	6555	11	6544
ENSMUSG00000085823.8	17	11	6
ENSMUSG00000028760.17	2720	12	2708
ENSMUSG00000084804.2	18	18	0
ENSMUSG00000098513.3	10	0	10
ENSMUSG00000078519.4	8	7	1
ENSMUSG00000028759.14	4430	15	4415
ENSMUSG00000045349.16	6	0	6
ENSMUSG00000028758.13	2	0	2
ENSMUSG00000028757.5	3530	28	3502
ENSMUSG00000028756.13	8921	20	8901
ENSMUSG00000099200.3	0	0	0
ENSMUSG00002075257.1	0	0	0
ENSMUSG00000028755.4	412	3	409
ENSMUSG00000078235.4	0	0	0
ENSMUSG00000046109.7	0	0	0
ENSMUSG00000083326.5	3	1	2
ENSMUSG00000041241.13	1267	2	1265
ENSMUSG00000046447.4	1119	15	1104
ENSMUSG00000028753.13	0	0	0
ENSMUSG00002074957.1	0	0	0
ENSMUSG00000043621.14	3	0	4
ENSMUSG00000028750.13	1	1	1
ENSMUSG00000028749.8	0	0	0
ENSMUSG00000041202.13	12	0	12
ENSMUSG00000041193.16	1	0	1
ENSMUSG00000087894.3	0	0	0
ENSMUSG00000058908.16	0	0	0
ENSMUSG00000078518.2	0	0	0
ENSMUSG00000028751.14	1	0	1
ENSMUSG00000041161.9	289	4	285
ENSMUSG00000070661.8	517	115	402
ENSMUSG00000041143.17	460	9	451
ENSMUSG00000028747.11	0	0	0
ENSMUSG00000110296.2	0	0	0
ENSMUSG00000041120.7	34	0	34
ENSMUSG00000050608.12	739	1	738
ENSMUSG00000083238.2	0	0	0
ENSMUSG00000073739.4	3	0	3
ENSMUSG00000028745.19	1566	5	1561
ENSMUSG00000028744.16	309	2	308
ENSMUSG00000028743.8	4922	9	4914
ENSMUSG00000118507.2	20	0	20
ENSMUSG00002075764.1	21	21	0
ENSMUSG00002075188.1	1	0	1
ENSMUSG00000083404.2	1	1	0
ENSMUSG00000080708.2	0	0	0
ENSMUSG00000028741.14	688	4	687
ENSMUSG00000078517.13	2778	31	2747
ENSMUSG00000066036.15	12092	20	12072
ENSMUSG00000041025.16	710	3	707
ENSMUSG00002075565.1	0	0	0
ENSMUSG00000094439.2	1	0	1
ENSMUSG00000028737.16	5278	6	5272
ENSMUSG00000098569.3	0	0	0
ENSMUSG00000028738.15	0	0	0
ENSMUSG00000028736.14	0	0	0
ENSMUSG00000087646.2	0	0	0
ENSMUSG00000087628.2	0	0	0
ENSMUSG00000085928.2	0	0	0
ENSMUSG00000078234.7	1954	10	1944
ENSMUSG00000089294.3	0	0	0
ENSMUSG00000040972.9	2	0	2
ENSMUSG00000085968.2	0	0	0
ENSMUSG00000086164.2	0	0	0
ENSMUSG00000103107.2	0	0	0
ENSMUSG00000087084.2	5	5	0
ENSMUSG00000086960.2	1	0	1
ENSMUSG00000086437.3	49	0	49
ENSMUSG00000085047.2	0	0	0
ENSMUSG00000118416.2	0	0	0
ENSMUSG00000040964.17	853	1	852
ENSMUSG00000086159.2	0	0	0
ENSMUSG00002076108.1	0	0	0
ENSMUSG00000040945.14	1198	6	1192
ENSMUSG00002075547.1	0	0	0
ENSMUSG00000040935.13	0	0	0
ENSMUSG00000025330.7	13	0	13
ENSMUSG00000025328.10	0	0	0
ENSMUSG00000085918.2	0	0	0
ENSMUSG00000025329.4	0	0	0
ENSMUSG00000087045.2	0	0	0
ENSMUSG00000028927.7	20	2	19
ENSMUSG00000064443.3	0	0	0
ENSMUSG00000087698.2	1	1	1
ENSMUSG00000009863.15	5947	7	5940
ENSMUSG00000036622.16	1354	1	1353
ENSMUSG00000060572.18	8	2	6
ENSMUSG00000040860.17	139	1	138
ENSMUSG00000028923.15	544	2	542
ENSMUSG00000082246.2	0	0	0
ENSMUSG00000045004.4	10	10	0
ENSMUSG00000040842.18	2378	6	2987
ENSMUSG00000097620.8	32	646	1
ENSMUSG00000028920.10	496	3	493
ENSMUSG00000073733.5	30	16	14
ENSMUSG00000103366.2	2	0	2
ENSMUSG00000028919.12	635	0	635
ENSMUSG00000085774.2	0	0	0
ENSMUSG00000085395.2	29	3	26
ENSMUSG00000006445.4	2048	5	2043
ENSMUSG00002075485.1	1	0	1
ENSMUSG00000085836.2	67	0	67
ENSMUSG00000084238.2	0	0	0
ENSMUSG00000006218.5	194	1	193
ENSMUSG00000033770.14	3	3	0
ENSMUSG00000086061.8	1	1	0
ENSMUSG00000006216.11	0	0	0
ENSMUSG00000006221.8	4	1	3
ENSMUSG00000070637.3	0	0	0
ENSMUSG00000006215.13	474	10	473
ENSMUSG00000040761.17	1426	13	1422
ENSMUSG00000048406.6	87	41	46
ENSMUSG00000006219.13	123	0	123
ENSMUSG00000043085.15	475	3	913
ENSMUSG00000073731.13	0	441	0
ENSMUSG00000040740.8	336	50	286
ENSMUSG00000028917.15	1000	157	843
ENSMUSG00000078515.5	9275	22	9253
ENSMUSG00000040715.13	0	0	0
ENSMUSG00000040706.5	2514	1	2513
ENSMUSG00000040697.11	670	12	658
ENSMUSG00000028914.14	613	30	656
ENSMUSG00000058579.6	97	0	97
ENSMUSG00002075770.1	0	0	0
ENSMUSG00000062478.18	0	0	0
ENSMUSG00000086818.2	0	0	0
ENSMUSG00000040659.4	913	2	911
ENSMUSG00000100396.2	3	0	3
ENSMUSG00000085922.2	1	0	1
ENSMUSG00000051435.12	45	0	45
ENSMUSG00000081079.2	0	0	0
ENSMUSG00000085424.2	0	0	0
ENSMUSG00000085761.2	25	8	17
ENSMUSG00000040616.4	336	4	369
ENSMUSG00000085574.2	18	0	18
ENSMUSG00000073728.11	14	40	11
ENSMUSG00000040606.15	63	11	52
ENSMUSG00000087525.2	0	0	0
ENSMUSG00000085816.2	2	0	2
ENSMUSG00000110067.3	0	0	0
ENSMUSG00000103678.2	0	0	0
ENSMUSG00000057637.14	890	5	885
ENSMUSG00000106597.3	0	0	0
ENSMUSG00000081838.2	23	23	0
ENSMUSG00000083826.2	13	13	0
ENSMUSG00000087903.3	11	11	0
ENSMUSG00000082575.2	19	0	19
ENSMUSG00000028583.15	53	0	53
ENSMUSG00002075549.1	0	0	0
ENSMUSG00000028584.4	0	0	0
ENSMUSG00000081792.5	1	0	1
ENSMUSG00000041805.4	0	0	0
ENSMUSG00000082407.2	0	0	0
ENSMUSG00000046862.15	469	6	463
ENSMUSG00000047799.16	0	0	0
ENSMUSG00000083930.2	0	0	0
ENSMUSG00000084059.2	0	0	0
ENSMUSG00000083403.2	0	0	0
ENSMUSG00000095409.2	0	0	0
ENSMUSG00000070616.16	0	0	0
ENSMUSG00000096154.3	0	0	0
ENSMUSG00000070618.11	0	0	0
ENSMUSG00000081523.2	0	0	0
ENSMUSG00000044377.4	1	0	1
ENSMUSG00000066688.5	0	0	0
ENSMUSG00000078513.3	0	0	0
ENSMUSG00000084351.2	0	0	0
ENSMUSG00000081227.2	0	0	0
ENSMUSG00000070617.3	1	0	1
ENSMUSG00000046435.8	0	0	0
ENSMUSG00000082717.2	0	0	0
ENSMUSG00000082030.2	0	0	0
ENSMUSG00000066031.14	0	0	0
ENSMUSG00000059218.15	0	0	0
ENSMUSG00000029451.15	0	0	0
ENSMUSG00000078512.9	0	0	0
ENSMUSG00000083749.2	0	0	0
ENSMUSG00000084123.2	0	0	0
ENSMUSG00000078511.4	0	0	0
ENSMUSG00000078510.4	0	0	0
ENSMUSG00000078509.2	0	0	0
ENSMUSG00000083456.2	0	0	0
ENSMUSG00000095987.2	0	0	0
ENSMUSG00000073724.13	0	0	0
ENSMUSG00000073723.11	0	0	0
ENSMUSG00000050810.9	0	0	0
ENSMUSG00000066030.7	0	0	0
ENSMUSG00000046262.15	0	0	0
ENSMUSG00000083708.2	1	0	1
ENSMUSG00000036749.16	0	0	0
ENSMUSG00000095960.2	0	0	0
ENSMUSG00000080943.2	0	0	0
ENSMUSG00000078508.2	0	0	0
ENSMUSG00000084312.2	0	0	0
ENSMUSG00000070619.6	0	0	0
ENSMUSG00000073721.6	0	0	0
ENSMUSG00000028591.12	2	0	2
ENSMUSG00000028590.7	0	0	0
ENSMUSG00000028589.3	0	0	0
ENSMUSG00000095213.3	0	0	0
ENSMUSG00000078507.2	0	0	0
ENSMUSG00000118540.2	0	0	0
ENSMUSG00000082835.2	0	0	0
ENSMUSG00000028593.6	0	0	0
ENSMUSG00000083390.2	0	0	0
ENSMUSG00000082418.2	0	0	0
ENSMUSG00000078506.2	0	0	0
ENSMUSG00000070610.5	9	2	7
ENSMUSG00000070609.4	0	0	0
ENSMUSG00000078505.2	0	0	0
ENSMUSG00000041735.9	0	0	0
ENSMUSG00000077327.3	0	0	0
ENSMUSG00000078504.3	0	0	0
ENSMUSG00000083998.2	0	0	0
ENSMUSG00000066026.15	3212	10	3202
ENSMUSG00000103911.2	2	2	0
ENSMUSG00000020220.17	12733	45	12688
ENSMUSG00000028599.11	1367	4	1363
ENSMUSG00000028602.13	8	0	8
ENSMUSG00000082758.2	0	0	0
ENSMUSG00000084272.2	0	0	0
ENSMUSG00000085101.8	0	0	0
ENSMUSG00000082082.2	0	0	0
ENSMUSG00000083081.2	2	0	2
ENSMUSG00000052912.8	5	0	5
ENSMUSG00000087076.3	0	0	0
ENSMUSG00000078503.10	3	2	1
ENSMUSG00000096864.2	0	0	0
ENSMUSG00000082352.2	0	0	0
ENSMUSG00000083454.2	3	0	3
ENSMUSG00000080732.2	0	0	0
ENSMUSG00000078502.11	40	5	35
ENSMUSG00000083562.2	0	0	0
ENSMUSG00000081885.2	5	0	5
ENSMUSG00000095517.2	0	0	0
ENSMUSG00000058186.14	12	12	0
ENSMUSG00000082615.2	0	0	0
ENSMUSG00000084279.2	0	0	0
ENSMUSG00000082334.2	21	0	21
ENSMUSG00000087513.2	0	0	0
ENSMUSG00000094417.2	7	0	7
ENSMUSG00000094177.2	0	0	0
ENSMUSG00000084350.2	183	0	183
ENSMUSG00000096233.2	0	0	0
ENSMUSG00000083235.2	2	2	0
ENSMUSG00000078500.4	0	0	0
ENSMUSG00000081595.2	1	0	1
ENSMUSG00000082195.4	0	0	0
ENSMUSG00000083733.4	0	0	0
ENSMUSG00000066009.9	13	11	2
ENSMUSG00000066007.16	13	12	1
ENSMUSG00000086654.2	8	0	8
ENSMUSG00000081522.2	4	0	4
ENSMUSG00000081671.2	0	0	0
ENSMUSG00000084127.2	25	0	25
ENSMUSG00000085525.8	40	0	40
ENSMUSG00000081460.2	5	0	5
ENSMUSG00000095096.2	1	1	0
ENSMUSG00000070605.5	590	1	589
ENSMUSG00000073716.7	21	0	21
ENSMUSG00000081998.2	17	0	17
ENSMUSG00000056300.15	33	29	4
ENSMUSG00000086046.2	4	0	4
ENSMUSG00000095865.2	6	0	6
ENSMUSG00000083038.2	4	0	4
ENSMUSG00000096366.2	4	3	1
ENSMUSG00000095460.2	3	0	3
ENSMUSG00000063245.12	56	0	56
ENSMUSG00000045699.5	1	0	1
ENSMUSG00000093919.2	0	0	0
ENSMUSG00000083027.2	0	0	0
ENSMUSG00000081260.2	0	0	0
ENSMUSG00000086147.3	0	0	0
ENSMUSG00000067919.9	0	0	0
ENSMUSG00000083704.2	0	0	0
ENSMUSG00000093617.2	4	0	4
ENSMUSG00000094017.2	8	0	8
ENSMUSG00000081405.2	6	0	6
ENSMUSG00000082779.2	5	3	2
ENSMUSG00000094849.2	0	0	0
ENSMUSG00000067916.10	70	1	69
ENSMUSG00000095054.2	0	0	0
ENSMUSG00000082176.2	0	0	0
ENSMUSG00000087207.9	1	0	1
ENSMUSG00000081627.2	1	0	1
ENSMUSG00000082925.2	2	0	2
ENSMUSG00000094318.2	0	0	0
ENSMUSG00000078498.6	10	10	0
ENSMUSG00000078497.10	1	1	0
ENSMUSG00000096354.2	0	0	0
ENSMUSG00000082248.2	30	3	27
ENSMUSG00000093975.2	9	0	9
ENSMUSG00000078496.10	432	1	431
ENSMUSG00000081301.2	15	0	15
ENSMUSG00000096440.2	3	3	0
ENSMUSG00000082599.4	20	8	12
ENSMUSG00000065999.14	23	12	11
ENSMUSG00000066000.13	197	1	196
ENSMUSG00000096065.2	0	0	0
ENSMUSG00000086130.2	0	0	0
ENSMUSG00000062518.8	0	0	0
ENSMUSG00000096521.2	0	0	0
ENSMUSG00000081179.2	8	0	8
ENSMUSG00000083642.2	3	1	2
ENSMUSG00000078495.11	278	1	277
ENSMUSG00000093594.2	51	0	51
ENSMUSG00000080059.5	39	0	39
ENSMUSG00000059423.14	499	1	498
ENSMUSG00000029022.19	519	6	513
ENSMUSG00000070583.2	98	3	95
ENSMUSG00000029020.14	4362	56	4306
ENSMUSG00000083340.2	14	14	0
ENSMUSG00000019055.16	2438	20	2418
ENSMUSG00000044496.7	973	0	973
ENSMUSG00000029019.9	0	0	0
ENSMUSG00000041616.10	0	0	0
ENSMUSG00000086806.2	0	0	0
ENSMUSG00000029016.14	212	0	212
ENSMUSG00000083473.2	5	5	0
ENSMUSG00000029009.18	1779	11	1768
ENSMUSG00000094320.2	11	0	11
ENSMUSG00000078494.6	1	0	1
ENSMUSG00000029007.9	359	2	357
ENSMUSG00000029005.5	0	0	0
ENSMUSG00000029003.12	501	17	492
ENSMUSG00000055401.15	2054	34	2028
ENSMUSG00000099043.3	1	0	1
ENSMUSG00000029001.16	129	4	125
ENSMUSG00000041556.9	3	0	3
ENSMUSG00000041544.12	0	0	0
ENSMUSG00000087027.3	0	0	0
ENSMUSG00000086326.2	0	0	0
ENSMUSG00000047719.3	375	6	369
ENSMUSG00000064648.5	3	1	2
ENSMUSG00000028991.16	5334	12	5322
ENSMUSG00000028989.4	129	54	75
ENSMUSG00000089081.3	1	0	1
ENSMUSG00000088625.3	11	0	11
ENSMUSG00000017264.17	857	3	854
ENSMUSG00000082860.2	33	33	0
ENSMUSG00000087217.2	0	0	0
ENSMUSG00000006442.11	378	3	375
ENSMUSG00000028979.18	3877	344	6743
ENSMUSG00000041459.16	2510	3026	2694
ENSMUSG00000070577.6	0	0	0
ENSMUSG00000087273.2	12	0	12
ENSMUSG00000028977.18	128	35	105
ENSMUSG00000086766.2	1	1	0
ENSMUSG00000086606.2	7	9	10
ENSMUSG00000086740.2	114	1383	6
ENSMUSG00000028975.17	932	14	2193
ENSMUSG00000081086.2	0	0	0
ENSMUSG00000028974.14	583	1	582
ENSMUSG00000028971.5	1	1	0
ENSMUSG00000073705.11	6	0	6
ENSMUSG00000080746.4	7	0	7
ENSMUSG00000028961.16	1914	4	1910
ENSMUSG00000063077.16	12608	34	12574
ENSMUSG00000028960.21	1431	7	1766
ENSMUSG00000085286.2	18	135	0
ENSMUSG00000085807.2	7	7	0
ENSMUSG00000085819.8	47	271	1
ENSMUSG00000028996.10	3	0	3
ENSMUSG00000070572.8	2	0	2
ENSMUSG00000028992.14	778	6	774
ENSMUSG00000087198.5	18	18	0
ENSMUSG00000028990.14	307	17	292
ENSMUSG00000083811.2	4	0	4
ENSMUSG00000084646.3	0	0	0
ENSMUSG00000028988.14	262	0	413
ENSMUSG00000093403.3	0	0	0
ENSMUSG00000086949.2	0	151	0
ENSMUSG00000039953.14	308	9	299
ENSMUSG00000039936.19	568	1	567
ENSMUSG00000098580.3	0	0	0
ENSMUSG00000044700.16	485	5	480
ENSMUSG00000028982.10	538	3	844
ENSMUSG00000085403.2	2	311	0
ENSMUSG00000085368.2	4	3	1
ENSMUSG00000084807.2	21	4	17
ENSMUSG00000081601.2	0	0	0
ENSMUSG00000083173.2	1	1	0
ENSMUSG00002075745.1	0	0	0
ENSMUSG00002076480.1	0	0	0
ENSMUSG00000039911.14	94	1	98
ENSMUSG00000086767.2	2	7	0
ENSMUSG00000028980.15	18479	15	18464
ENSMUSG00000086665.2	34	1	33
ENSMUSG00000065493.3	4	0	4
ENSMUSG00000102813.2	97	1	96
ENSMUSG00000047875.7	158	0	158
ENSMUSG00000118596.2	0	0	0
ENSMUSG00000087094.2	1	0	1
ENSMUSG00000028976.11	125	2	123
ENSMUSG00000062064.7	0	0	0
ENSMUSG00000028972.12	2	0	2
ENSMUSG00000082140.2	2	0	2
ENSMUSG00000063524.14	18443	34	18409
ENSMUSG00000039852.18	1312	11	1301
ENSMUSG00000085787.4	33	33	0
ENSMUSG00002075295.1	25	0	25
ENSMUSG00000085213.2	31	22	9
ENSMUSG00000039838.12	2	2	0
ENSMUSG00000085869.2	0	0	0
ENSMUSG00000085097.2	0	0	0
ENSMUSG00000078492.4	11	6	5
ENSMUSG00000084314.2	3	0	3
ENSMUSG00000028967.11	29438	84	29354
ENSMUSG00000028964.15	4928	10	4918
ENSMUSG00000028965.14	10	0	10
ENSMUSG00000014592.22	138	12	126
ENSMUSG00000064476.4	0	0	0
ENSMUSG00000028963.2	0	0	0
ENSMUSG00000028957.13	447	2	445
ENSMUSG00000028955.4	673	4	669
ENSMUSG00000078491.3	0	0	0
ENSMUSG00000085593.2	0	0	0
ENSMUSG00000104142.2	0	0	0
ENSMUSG00000039768.17	2032	8	2024
ENSMUSG00000039759.11	208	5	203
ENSMUSG00000047777.10	146	1	145
ENSMUSG00000108391.2	8	66	11
ENSMUSG00000073700.4	1254	6	1317
ENSMUSG00000028952.13	276	4	272
ENSMUSG00000028950.4	9	6	3
ENSMUSG00000028948.17	761	1	760
ENSMUSG00000039713.18	305	1	304
ENSMUSG00000024793.15	28	0	28
ENSMUSG00000028943.19	44	14	30
ENSMUSG00000081544.2	0	0	0
ENSMUSG00000028940.3	0	0	0
ENSMUSG00000028937.15	424	0	424
ENSMUSG00002075427.1	1	1	0
ENSMUSG00000085724.2	0	0	0
ENSMUSG00000042804.14	112	0	112
ENSMUSG00000028946.8	1	1	0
ENSMUSG00000039662.17	2635	3	2676
ENSMUSG00000058498.13	6	47	3
ENSMUSG00000028936.16	4262	11	4251
ENSMUSG00000005045.17	9	3	7
ENSMUSG00000085179.2	0	1	0
ENSMUSG00000028931.13	67	0	67
ENSMUSG00000090057.2	0	0	0
ENSMUSG00000039577.18	3	0	3
ENSMUSG00000083078.2	0	0	0
ENSMUSG00000073699.4	0	0	0
ENSMUSG00002075954.1	0	0	0
ENSMUSG00000085648.2	0	0	0
ENSMUSG00000087454.2	0	0	0
ENSMUSG00000039546.10	3	0	3
ENSMUSG00000077519.3	0	0	0
ENSMUSG00000085390.2	0	0	0
ENSMUSG00000086272.2	0	0	0
ENSMUSG00000047613.11	992	5	988
ENSMUSG00000029027.10	164	1	164
ENSMUSG00000039523.17	405	9	396
ENSMUSG00000029028.15	253	38	406
ENSMUSG00000078350.12	201	165	227
ENSMUSG00000039492.8	4	4	0
ENSMUSG00000080807.2	1	1	0
ENSMUSG00000082073.2	0	0	0
ENSMUSG00000029026.18	0	0	0
ENSMUSG00000087071.2	0	0	0
ENSMUSG00000088774.3	0	0	0
ENSMUSG00000029029.15	461	53	408
ENSMUSG00000029030.15	1896	12	1884
ENSMUSG00000057751.15	188	1	187
ENSMUSG00000081276.2	1	0	1
ENSMUSG00000029032.13	253	8	245
ENSMUSG00000039410.17	41	2	39
ENSMUSG00000097871.2	2	2	0
ENSMUSG00000086565.2	1	1	0
ENSMUSG00000084987.2	0	0	0
ENSMUSG00000085069.3	3	0	3
ENSMUSG00000098424.2	0	0	0
ENSMUSG00000086810.2	0	0	0
ENSMUSG00000051276.5	0	0	0
ENSMUSG00000046637.4	0	0	1
ENSMUSG00000087437.8	0	1	0
ENSMUSG00000058183.15	12	17	0
ENSMUSG00000029059.10	457	0	462
ENSMUSG00000042333.17	163	1	162
ENSMUSG00000092483.2	0	0	0
ENSMUSG00000048001.8	0	0	0
ENSMUSG00000029056.14	671	1	670
ENSMUSG00000029055.18	1	1	0
ENSMUSG00000073686.3	0	0	0
ENSMUSG00000029047.14	249	55	194
ENSMUSG00000029048.4	5976	13	5967
ENSMUSG00000029049.15	109	7	106
ENSMUSG00000029050.16	1026	1	1025
ENSMUSG00000073684.14	310	1	309
ENSMUSG00000029053.17	936	5	931
ENSMUSG00000098729.2	13	13	0
ENSMUSG00000029054.9	4	0	4
ENSMUSG00000084803.9	22	1	29
ENSMUSG00000078490.11	30	24	14
ENSMUSG00000023153.10	2	0	2
ENSMUSG00000118647.2	0	0	0
ENSMUSG00000029064.16	2896	4	2892
ENSMUSG00000082429.2	5	4	1
ENSMUSG00000029063.17	11166	28	11138
ENSMUSG00000042202.16	3230	139	3705
ENSMUSG00000086682.2	154	743	32
ENSMUSG00000073682.4	17	16	1
ENSMUSG00000085063.2	13	7	10
ENSMUSG00000029062.15	754	8	748
ENSMUSG00000029061.3	141	6	135
ENSMUSG00000029060.18	1268	9	1259
ENSMUSG00000074738.3	42	0	42
ENSMUSG00000029038.10	1106	12	1679
ENSMUSG00000064916.3	7	7	0
ENSMUSG00000096221.4	43	599	30
ENSMUSG00000084845.10	18	0	18
ENSMUSG00000029036.19	1823	9	1814
ENSMUSG00000054514.4	26	3	26
ENSMUSG00000042116.4	35	3	35
ENSMUSG00000073680.3	36	1	35
ENSMUSG00002075881.1	0	0	0
ENSMUSG00000078487.9	0	0	0
ENSMUSG00000029066.13	1319	6	1313
ENSMUSG00000029068.17	3987	18	3969
ENSMUSG00000065990.13	1763	1	1762
ENSMUSG00000073679.3	0	27	0
ENSMUSG00000029070.10	458	1	484
ENSMUSG00000029071.17	3604	13	3679
ENSMUSG00000029072.4	121	182	27
ENSMUSG00000029073.10	609	2	607
ENSMUSG00000029034.10	574	124	903
ENSMUSG00000051557.16	195	361	288
ENSMUSG00000029033.17	269	15	255
ENSMUSG00002076209.1	0	0	0
ENSMUSG00000023286.17	1016	5	1011
ENSMUSG00000023571.5	74	0	74
ENSMUSG00000050796.5	205	1	204
ENSMUSG00000029076.15	4605	4	4601
ENSMUSG00000029075.7	17	2	15
ENSMUSG00000103183.2	67	2	65
ENSMUSG00000087381.9	34	5	53
ENSMUSG00000088545.4	5	0	5
ENSMUSG00000041954.19	46	59	11
ENSMUSG00000029074.15	10	0	10
ENSMUSG00000086549.2	6	0	6
ENSMUSG00000065427.3	0	0	0
ENSMUSG00000065400.3	1	0	1
ENSMUSG00000065549.5	0	0	0
ENSMUSG00000059939.14	254	2	252
ENSMUSG00000110404.2	3	2	1
ENSMUSG00000041936.19	1837	6	1831
ENSMUSG00000035692.8	101	1	100
ENSMUSG00000078349.4	194	0	194
ENSMUSG00000078486.4	25	13	12
ENSMUSG00000078485.5	44	0	44
ENSMUSG00002076083.1	290	0	290
ENSMUSG00000098954.3	0	0	0
ENSMUSG00000095567.9	694	7	973
ENSMUSG00000096351.3	8	293	1
ENSMUSG00000111895.2	0	0	0
ENSMUSG00000057021.14	0	0	0
ENSMUSG00000096042.4	0	0	0
ENSMUSG00000098947.3	0	0	0
ENSMUSG00000090577.2	0	0	0
ENSMUSG00000105722.2	0	0	0
ENSMUSG00000106520.2	1	0	1
ENSMUSG00000106504.2	0	0	0
ENSMUSG00000090701.2	0	0	0
ENSMUSG00000091936.2	0	0	0
ENSMUSG00000106399.2	0	0	0
ENSMUSG00000091483.2	0	0	0
ENSMUSG00000105800.2	0	0	0
ENSMUSG00000062353.7	19	0	19
ENSMUSG00000106658.2	0	0	0
ENSMUSG00000040274.12	1984	9	2110
ENSMUSG00000106588.2	30	164	1
ENSMUSG00000105534.2	27	26	1
ENSMUSG00000058503.12	620	6	614
ENSMUSG00000105656.2	7	0	7
ENSMUSG00002075884.1	0	0	0
ENSMUSG00000008307.12	173	31	163
ENSMUSG00000040302.18	233	102	243
ENSMUSG00000104891.2	32	16	16
ENSMUSG00000005907.15	2063	241	2573
ENSMUSG00000105130.2	28	29	1
ENSMUSG00000104950.2	113	365	84
ENSMUSG00000007415.16	2407	230	2383
ENSMUSG00000014529.10	1	0	1
ENSMUSG00002076516.1	0	0	0
ENSMUSG00000040351.12	2776	8	2768
ENSMUSG00002076005.1	0	0	0
ENSMUSG00000105950.2	34	0	34
ENSMUSG00000000600.16	1693	3	1690
ENSMUSG00000040367.3	11	0	11
ENSMUSG00000104699.2	15	0	15
ENSMUSG00000040429.7	110	0	110
ENSMUSG00000040407.19	5974	140	5882
ENSMUSG00000105893.2	71	0	71
ENSMUSG00000106535.2	37	13	24
ENSMUSG00000001467.6	2087	37	2098
ENSMUSG00000053178.6	30	0	30
ENSMUSG00000044674.7	696	7	689
ENSMUSG00000083921.3	1	0	1
ENSMUSG00000105560.2	2	0	2
ENSMUSG00002076922.1	0	0	0
ENSMUSG00000028926.16	374	0	374
ENSMUSG00000106212.2	5	0	5
ENSMUSG00000105062.2	5	0	5
ENSMUSG00002076622.1	4	0	4
ENSMUSG00000106472.2	12	0	12
ENSMUSG00002076112.1	0	0	0
ENSMUSG00000105400.3	0	0	0
ENSMUSG00000106054.2	1	0	1
ENSMUSG00000105287.2	5	0	5
ENSMUSG00000105864.2	19	1	18
ENSMUSG00000106202.2	21	0	21
ENSMUSG00000104867.2	8	0	8
ENSMUSG00000079666.9	0	0	0
ENSMUSG00000046798.15	3720	9	3711
ENSMUSG00000040464.16	1052	11	1041
ENSMUSG00000104716.2	0	0	0
ENSMUSG00000073234.5	0	0	0
ENSMUSG00000040473.16	81	0	81
ENSMUSG00000015653.14	672	0	672
ENSMUSG00000105996.2	0	0	0
ENSMUSG00000015652.10	19	0	19
ENSMUSG00000100801.2	261	2	259
ENSMUSG00000104952.2	0	0	0
ENSMUSG00000088692.3	0	0	0
ENSMUSG00000105370.2	0	0	0
ENSMUSG00000106308.2	0	0	0
ENSMUSG00000088380.3	0	0	0
ENSMUSG00000106064.2	0	0	0
ENSMUSG00000104663.2	0	0	0
ENSMUSG00000105487.2	0	0	0
ENSMUSG00000106532.2	2	0	2
ENSMUSG00000092094.6	7	0	7
ENSMUSG00000064851.3	11	0	11
ENSMUSG00000095159.3	26	7	19
ENSMUSG00000105711.2	10	0	10
ENSMUSG00000105980.2	8	0	8
ENSMUSG00000105832.2	0	0	0
ENSMUSG00000040514.7	28	28	0
ENSMUSG00000098077.2	0	0	0
ENSMUSG00000105068.2	4	0	4
ENSMUSG00000081226.2	0	0	0
ENSMUSG00002076164.1	1	1	0
ENSMUSG00000104624.2	1	1	0
ENSMUSG00000012428.10	9292	14	9278
ENSMUSG00000086528.2	1	0	1
ENSMUSG00000003161.16	1357	7	1350
ENSMUSG00000082867.2	0	0	0
ENSMUSG00000040537.18	106	32	74
ENSMUSG00000094226.4	3	0	3
ENSMUSG00002075737.1	3	2	1
ENSMUSG00000088103.3	0	0	0
ENSMUSG00000106265.2	0	0	0
ENSMUSG00000002297.17	349	1	348
ENSMUSG00000054099.12	352	0	352
ENSMUSG00000040570.15	33	0	33
ENSMUSG00000105740.2	3	0	3
ENSMUSG00000040584.9	456	1	519
