ENSMUSG00000104609.2	0	0	0
ENSMUSG00000104712.2	0	0	0
ENSMUSG00000104922.2	0	0	0
ENSMUSG00000076543.3	0	0	0
ENSMUSG00000105989.2	0	0	0
ENSMUSG00000106387.2	0	0	0
ENSMUSG00000076545.3	0	0	0
ENSMUSG00000105968.2	0	0	0
ENSMUSG00000073028.5	0	0	0
ENSMUSG00000076547.3	5	0	5
ENSMUSG00000076548.2	0	0	0
ENSMUSG00000076549.3	0	0	0
ENSMUSG00000104697.2	0	0	0
ENSMUSG00000088675.4	0	0	0
ENSMUSG00000106222.2	0	0	0
ENSMUSG00000105110.2	0	0	0
ENSMUSG00000105883.2	0	0	0
ENSMUSG00000105747.2	0	0	0
ENSMUSG00000076550.4	1	0	1
ENSMUSG00000105323.2	0	0	0
ENSMUSG00000094262.3	0	0	0
ENSMUSG00000106216.2	0	0	0
ENSMUSG00000076552.4	0	0	0
ENSMUSG00000094006.3	10	0	10
ENSMUSG00000104679.2	0	0	0
ENSMUSG00000095633.3	0	0	0
ENSMUSG00000092746.5	2318	2	2316
ENSMUSG00002075625.1	0	0	0
ENSMUSG00000104551.2	0	0	0
ENSMUSG00000076555.4	3	0	3
ENSMUSG00000105369.2	0	0	0
ENSMUSG00000076556.4	0	0	0
ENSMUSG00000106546.2	0	0	0
ENSMUSG00000106016.2	0	0	0
ENSMUSG00000106213.2	0	0	0
ENSMUSG00000096833.3	0	0	0
ENSMUSG00000105301.2	0	0	0
ENSMUSG00000094319.3	0	0	0
ENSMUSG00000095753.3	0	0	0
ENSMUSG00000079542.4	0	0	0
ENSMUSG00000094993.3	0	0	0
ENSMUSG00000106298.2	3	0	3
ENSMUSG00000076562.2	6	0	6
ENSMUSG00000105725.2	0	0	0
ENSMUSG00000076563.3	3	0	3
ENSMUSG00000106256.2	0	0	0
ENSMUSG00000076564.3	0	0	0
ENSMUSG00000094094.3	0	0	0
ENSMUSG00000096422.3	4	0	4
ENSMUSG00000094433.3	10	0	10
ENSMUSG00000105915.2	0	0	0
ENSMUSG00000095007.2	1	0	1
ENSMUSG00000104533.2	0	0	0
ENSMUSG00000105955.2	0	0	0
ENSMUSG00000076569.4	3	0	3
ENSMUSG00000105451.2	0	0	0
ENSMUSG00000076570.7	0	0	0
ENSMUSG00000076571.3	0	0	0
ENSMUSG00000076572.7	0	0	0
ENSMUSG00000076573.7	0	0	0
ENSMUSG00002076017.1	0	0	0
ENSMUSG00000106226.2	0	0	0
ENSMUSG00000104769.2	0	0	0
ENSMUSG00000076575.7	0	0	0
ENSMUSG00000076576.3	0	0	0
ENSMUSG00000105781.2	0	0	0
ENSMUSG00000076577.3	0	0	0
ENSMUSG00000106192.2	0	0	0
ENSMUSG00000076578.4	0	0	0
ENSMUSG00000094356.3	0	0	0
ENSMUSG00002075740.1	0	0	0
ENSMUSG00000076580.4	0	0	0
ENSMUSG00000076581.2	0	0	0
ENSMUSG00000105727.2	0	0	0
ENSMUSG00000094930.3	0	0	0
ENSMUSG00000076583.2	0	0	0
ENSMUSG00000105432.2	0	0	0
ENSMUSG00000095630.3	3	0	3
ENSMUSG00000106080.2	0	0	0
ENSMUSG00000079230.2	0	0	0
ENSMUSG00000105668.2	0	0	0
ENSMUSG00000076586.3	3	0	3
ENSMUSG00000105114.2	0	0	0
ENSMUSG00000076587.4	0	0	0
ENSMUSG00000096594.3	0	0	0
ENSMUSG00000076589.3	0	0	0
ENSMUSG00000106031.2	0	0	0
ENSMUSG00000095794.3	0	0	0
ENSMUSG00000076591.4	0	0	0
ENSMUSG00000106428.2	0	0	0
ENSMUSG00000094797.2	0	0	0
ENSMUSG00000106624.2	0	0	0
ENSMUSG00000072477.6	0	0	0
ENSMUSG00000105687.2	0	0	0
ENSMUSG00000096844.2	0	0	0
ENSMUSG00000104643.2	0	0	0
ENSMUSG00000076594.3	0	0	0
ENSMUSG00000105305.2	0	0	0
ENSMUSG00000106315.2	0	0	0
ENSMUSG00000104692.2	0	0	0
ENSMUSG00000105862.2	0	0	0
ENSMUSG00000094117.2	8	0	8
ENSMUSG00000105499.2	0	0	0
ENSMUSG00000076596.4	0	0	0
ENSMUSG00000095338.2	0	0	0
ENSMUSG00000104760.2	0	0	0
ENSMUSG00000076598.4	6	0	6
ENSMUSG00000106667.2	0	0	0
ENSMUSG00000095335.3	0	0	0
ENSMUSG00000096715.3	2	0	2
ENSMUSG00000094478.2	0	0	0
ENSMUSG00000095351.3	5	0	5
ENSMUSG00000095682.2	0	0	0
ENSMUSG00000105646.2	0	0	0
ENSMUSG00000076604.2	0	0	0
ENSMUSG00000076605.3	0	0	0
ENSMUSG00000076606.4	0	0	0
ENSMUSG00000076607.2	10	0	10
ENSMUSG00000076608.3	0	0	0
ENSMUSG00000076609.3	42	0	42
ENSMUSG00000053604.6	298	1	297
ENSMUSG00000031668.15	1080	1	1241
ENSMUSG00000065750.3	3	0	3
ENSMUSG00000105776.2	20	182	0
ENSMUSG00000051896.5	0	0	0
ENSMUSG00000055874.7	0	0	0
ENSMUSG00000077369.4	0	0	0
ENSMUSG00000107446.2	0	0	0
ENSMUSG00000068396.10	11	0	11
ENSMUSG00000054474.16	2598	1	2597
ENSMUSG00000108206.2	26	0	26
ENSMUSG00000054422.8	134317	198	134127
ENSMUSG00000055027.18	85	7	78
ENSMUSG00000098623.3	0	0	0
ENSMUSG00000053012.18	1927	1	1926
ENSMUSG00000107749.2	263	0	263
ENSMUSG00000073018.7	8	0	8
ENSMUSG00000053044.9	65	0	65
ENSMUSG00000107855.2	0	0	0
ENSMUSG00000107959.2	0	0	0
ENSMUSG00000108289.2	0	0	0
ENSMUSG00000108132.2	5	13	0
ENSMUSG00000053977.14	44	0	44
ENSMUSG00000002222.15	8048	27	8021
ENSMUSG00000108211.2	92	0	92
ENSMUSG00000108213.2	0	0	0
ENSMUSG00000107460.2	4	0	4
ENSMUSG00000052656.13	2679	7	2672
ENSMUSG00000108278.2	0	0	0
ENSMUSG00000107406.2	0	243	0
ENSMUSG00000053119.12	2282	5	2520
ENSMUSG00000053470.14	1582	23	1559
ENSMUSG00000108772.2	2	0	2
ENSMUSG00000108496.2	0	0	0
ENSMUSG00000108813.2	0	0	0
ENSMUSG00000052852.9	168	70	98
ENSMUSG00000108802.2	1	0	1
ENSMUSG00000108594.2	0	0	0
ENSMUSG00000052962.4	794	1	793
ENSMUSG00000108466.2	0	168	2
ENSMUSG00000052337.16	5996	21	6156
ENSMUSG00000108681.2	62	73	0
ENSMUSG00000063884.7	2198	13	2185
ENSMUSG00000080465.3	9	0	9
ENSMUSG00000049553.12	1493	17	1582
ENSMUSG00000108305.2	10	10	0
ENSMUSG00000097133.2	38	144	0
ENSMUSG00000108356.2	0	0	0
ENSMUSG00000108344.2	0	0	0
ENSMUSG00000108355.2	0	0	0
ENSMUSG00000056091.13	3011	3	3008
ENSMUSG00000101823.2	96	0	96
ENSMUSG00000108709.2	411	411	0
ENSMUSG00000108371.2	18	0	18
ENSMUSG00000037621.9	499	3	496
ENSMUSG00000056370.18	0	0	0
ENSMUSG00000056305.5	825	1	824
ENSMUSG00000108435.2	8	68	14
ENSMUSG00000058706.6	449	16	507
ENSMUSG00000055912.9	1671	202	1699
ENSMUSG00000055850.13	2009	43	2196
ENSMUSG00000073002.10	284	9	275
ENSMUSG00000050732.10	3285	32	3253
ENSMUSG00000053460.9	4248	18	4230
ENSMUSG00000053907.11	3409	217	3477
ENSMUSG00000108591.2	47	275	57
ENSMUSG00000052631.16	0	0	0
ENSMUSG00000056737.15	784	0	784
ENSMUSG00000056698.12	720	8	712
ENSMUSG00000056666.14	15327	248	20497
ENSMUSG00000108368.2	94	5489	10
ENSMUSG00000056429.5	8170	55	9708
ENSMUSG00000092386.2	0	1576	4
ENSMUSG00000055799.14	60	0	60
ENSMUSG00000072999.10	0	0	17
ENSMUSG00000102577.2	19	17	19
ENSMUSG00000102931.2	0	0	0
ENSMUSG00000102983.2	1	1	0
ENSMUSG00000079524.3	3	3	0
ENSMUSG00000104501.2	30	18	12
ENSMUSG00000055239.11	2082	3	2079
ENSMUSG00000107610.2	86	0	86
ENSMUSG00000097569.3	1	1	0
ENSMUSG00000079523.9	471	3	468
ENSMUSG00000107661.2	0	0	0
ENSMUSG00000107546.2	0	0	0
ENSMUSG00000052861.14	19	3	16
ENSMUSG00000065072.3	0	0	0
ENSMUSG00000107440.2	5	4	1
ENSMUSG00000052738.15	6007	5	6002
ENSMUSG00000107931.2	0	0	0
ENSMUSG00002076411.1	0	0	0
ENSMUSG00000108032.2	0	0	0
ENSMUSG00000107408.2	0	0	0
ENSMUSG00000056197.7	0	0	0
ENSMUSG00000107639.2	2	0	2
ENSMUSG00000107441.2	0	0	0
ENSMUSG00000107646.2	0	0	0
ENSMUSG00000118786.1	0	0	0
ENSMUSG00000064408.3	0	0	0
ENSMUSG00002075743.1	0	0	0
ENSMUSG00000107467.2	0	0	0
ENSMUSG00000097957.3	0	0	0
ENSMUSG00000107951.2	51	0	51
ENSMUSG00000107918.2	0	0	0
ENSMUSG00000107830.2	0	0	0
ENSMUSG00000080824.2	1	0	1
ENSMUSG00000107880.2	0	0	0
ENSMUSG00000107685.2	0	0	0
ENSMUSG00002075927.1	0	0	0
ENSMUSG00000064490.3	0	0	0
ENSMUSG00000107770.2	0	0	0
ENSMUSG00000107612.2	0	0	0
ENSMUSG00000072476.7	0	0	0
ENSMUSG00000107651.2	0	0	0
ENSMUSG00000063063.13	7	0	7
ENSMUSG00000060780.3	0	0	0
ENSMUSG00000108057.2	0	0	0
ENSMUSG00000108077.2	0	0	0
ENSMUSG00000108005.2	0	0	0
ENSMUSG00000107512.2	11	0	11
ENSMUSG00000107917.2	11	0	11
ENSMUSG00000107947.2	19	0	19
ENSMUSG00000107707.2	0	0	0
ENSMUSG00000107483.2	0	0	0
ENSMUSG00000108102.2	0	0	0
ENSMUSG00000107473.2	0	0	0
ENSMUSG00000097964.2	0	0	0
ENSMUSG00000108045.2	0	0	0
ENSMUSG00000071356.8	0	0	0
ENSMUSG00000068341.9	0	0	0
ENSMUSG00000079516.3	0	0	0
ENSMUSG00000023140.5	0	0	0
ENSMUSG00000059654.8	0	0	0
ENSMUSG00000030017.3	0	0	0
ENSMUSG00000097940.3	0	0	0
ENSMUSG00000108073.2	0	0	0
ENSMUSG00000118890.1	0	0	0
ENSMUSG00000101720.2	0	0	0
ENSMUSG00000108072.2	0	0	0
ENSMUSG00000107772.2	0	0	0
ENSMUSG00000107618.2	0	0	0
ENSMUSG00000108027.2	0	0	0
ENSMUSG00000096887.3	2	0	2
ENSMUSG00000086739.2	0	0	0
ENSMUSG00000052581.14	0	0	0
ENSMUSG00000107498.2	0	0	0
ENSMUSG00000107996.2	0	0	0
ENSMUSG00000107905.2	0	0	0
ENSMUSG00000108264.2	0	0	0
ENSMUSG00000107840.2	0	0	0
ENSMUSG00000108088.2	0	0	0
ENSMUSG00000107826.2	0	0	0
ENSMUSG00000108173.2	0	0	0
ENSMUSG00000108040.2	0	0	0
ENSMUSG00000107691.2	0	0	0
ENSMUSG00000065212.3	0	0	0
ENSMUSG00000107419.2	0	0	0
ENSMUSG00000089445.3	0	0	0
ENSMUSG00000108202.2	0	0	0
ENSMUSG00000107817.2	0	0	0
ENSMUSG00000108194.2	0	0	0
ENSMUSG00000106154.3	0	0	0
ENSMUSG00000106253.3	0	0	0
ENSMUSG00000101404.2	0	0	0
ENSMUSG00000035125.11	322	85	361
ENSMUSG00000030045.11	480	45	559
ENSMUSG00000107412.2	0	0	0
ENSMUSG00000108288.2	32	0	32
ENSMUSG00000035104.15	1971	8	2003
ENSMUSG00000087136.2	9	49	0
ENSMUSG00000108224.2	0	0	0
ENSMUSG00000107809.2	0	0	0
ENSMUSG00000030043.12	0	0	0
ENSMUSG00000030042.16	982	4	978
ENSMUSG00000107453.2	0	0	0
ENSMUSG00000000628.11	368	1	367
ENSMUSG00000090293.2	10	10	0
ENSMUSG00000109556.2	0	0	0
ENSMUSG00000108015.4	0	0	0
ENSMUSG00000100291.7	0	0	0
ENSMUSG00000107401.2	0	0	0
ENSMUSG00000109076.2	0	0	0
ENSMUSG00000000627.16	1	0	1
ENSMUSG00000030041.10	45	32	13
ENSMUSG00000107701.2	0	0	0
ENSMUSG00000107829.2	0	0	0
ENSMUSG00000107599.2	0	0	0
ENSMUSG00000068335.7	234	0	234
ENSMUSG00000000693.11	314	172	331
ENSMUSG00000099035.3	0	0	0
ENSMUSG00000068329.13	299	646	453
ENSMUSG00000068328.11	2124	12	2723
ENSMUSG00000009145.7	387	4	383
ENSMUSG00000068327.6	0	0	0
ENSMUSG00000103189.2	0	0	0
ENSMUSG00000069678.11	196	6	190
ENSMUSG00000034968.4	11	0	11
ENSMUSG00000118678.1	0	0	0
ENSMUSG00000107499.2	3	0	3
ENSMUSG00000079511.9	17	14	22
ENSMUSG00000087578.2	26	59	49
ENSMUSG00000030037.10	0	0	0
ENSMUSG00000030036.9	1636	50	1586
ENSMUSG00000030035.15	979	18	961
ENSMUSG00000030034.13	129	11	177
ENSMUSG00000108109.2	7	66	0
ENSMUSG00000034930.17	233	21	504
ENSMUSG00000030032.15	10	296	6
ENSMUSG00000030030.6	6	5	1
ENSMUSG00000031865.17	982	1	981
ENSMUSG00000085782.3	26	26	0
ENSMUSG00000068323.13	49	15	34
ENSMUSG00000005667.9	191	0	191
ENSMUSG00000108053.2	0	0	0
ENSMUSG00000043131.15	3666	18	3648
ENSMUSG00000045160.15	964	11	953
ENSMUSG00000034832.16	1081	0	1084
ENSMUSG00000099045.3	2	0	2
ENSMUSG00000108780.2	64	0	64
ENSMUSG00000051844.14	196	199	0
ENSMUSG00000014554.14	436	0	436
ENSMUSG00000059430.15	18	1	17
ENSMUSG00000006906.11	167	0	167
ENSMUSG00000108484.2	9	0	9
ENSMUSG00000108660.2	3	0	3
ENSMUSG00002076019.1	0	0	0
ENSMUSG00000108609.2	7	0	7
ENSMUSG00000014542.4	6233	11	6222
ENSMUSG00000034783.8	343	0	343
ENSMUSG00000085794.6	0	0	0
ENSMUSG00002076206.1	0	0	0
ENSMUSG00002076237.1	0	0	0
ENSMUSG00002075910.1	0	0	0
ENSMUSG00000034777.3	0	0	0
ENSMUSG00000087995.3	0	0	0
ENSMUSG00000006269.8	0	0	0
ENSMUSG00000099354.7	0	0	0
ENSMUSG00000014747.7	16	16	0
ENSMUSG00000014748.14	1362	6	1356
ENSMUSG00000108525.2	6	0	6
ENSMUSG00000034744.14	787	5	782
ENSMUSG00000045896.15	1029	12	1017
ENSMUSG00000077332.3	0	0	0
ENSMUSG00000108107.3	0	0	0
ENSMUSG00000107644.3	0	0	0
ENSMUSG00000030016.15	3922	8	3914
ENSMUSG00000108750.2	5	0	5
ENSMUSG00000079501.4	0	0	0
ENSMUSG00000107991.2	5	0	5
ENSMUSG00000107534.2	66	0	66
ENSMUSG00000033788.16	599	0	660
ENSMUSG00000107682.2	0	0	0
ENSMUSG00000108142.2	0	0	0
ENSMUSG00000087001.3	37	98	0
ENSMUSG00000107538.2	0	0	0
ENSMUSG00000107797.2	0	0	0
ENSMUSG00000107926.2	0	0	0
ENSMUSG00000063415.13	1147	0	1147
ENSMUSG00000033769.17	992	0	992
ENSMUSG00000098142.2	38	37	1
ENSMUSG00000108012.2	0	0	0
ENSMUSG00000107629.2	0	0	0
ENSMUSG00002076773.1	0	0	0
ENSMUSG00000081669.2	0	0	0
ENSMUSG00000107409.2	0	0	0
ENSMUSG00000107536.2	0	0	0
ENSMUSG00000107925.2	0	0	0
ENSMUSG00000072952.8	0	0	0
ENSMUSG00000107769.2	0	0	0
ENSMUSG00000033735.10	2642	4	2638
ENSMUSG00000072950.6	0	0	0
ENSMUSG00000107922.2	0	0	0
ENSMUSG00000089262.3	0	0	0
ENSMUSG00000068303.7	5	0	5
ENSMUSG00000033726.9	0	0	0
ENSMUSG00000033720.13	1315	14	1301
ENSMUSG00000051343.12	317	0	317
ENSMUSG00000076012.3	0	0	0
ENSMUSG00000068302.9	0	0	0
ENSMUSG00000033706.14	448	27	421
ENSMUSG00000030008.10	125	18	173
ENSMUSG00000030007.9	4355	65	4356
ENSMUSG00000047013.16	11	0	11
ENSMUSG00000071341.5	0	0	0
ENSMUSG00000107410.2	0	0	0
ENSMUSG00000063810.8	611	1	610
ENSMUSG00000107370.2	3	0	3
ENSMUSG00000107278.2	25	0	25
ENSMUSG00000089694.3	0	0	0
ENSMUSG00000090256.2	0	0	0
ENSMUSG00000051262.10	0	0	0
ENSMUSG00002075608.1	0	0	0
ENSMUSG00000090098.8	6	0	6
ENSMUSG00000119306.1	0	0	0
ENSMUSG00000079495.3	11	0	11
ENSMUSG00000079494.3	138	0	138
ENSMUSG00000030004.7	241	0	241
ENSMUSG00000040078.10	173	0	173
ENSMUSG00000033634.8	18188	36	18152
ENSMUSG00000106784.2	0	0	0
ENSMUSG00000068299.12	292	0	292
ENSMUSG00000057103.12	2141	11	2866
ENSMUSG00000054226.14	3612	873	3484
ENSMUSG00000106965.2	31	40	0
ENSMUSG00000089634.2	0	0	0
ENSMUSG00000107203.2	0	0	0
ENSMUSG00000030002.16	2095	1	2142
ENSMUSG00000107230.2	6	49	5
ENSMUSG00000106791.2	0	0	0
ENSMUSG00000030001.5	0	0	0
ENSMUSG00000030000.11	3	0	14
ENSMUSG00000107927.2	0	0	0
ENSMUSG00000107842.2	0	11	0
ENSMUSG00000107857.2	5	5	0
ENSMUSG00000029999.15	1120	14	1162
ENSMUSG00000107745.2	11	67	0
ENSMUSG00000098175.2	4	0	4
ENSMUSG00000072940.6	16	0	16
ENSMUSG00000107819.2	0	0	0
ENSMUSG00000057497.9	2262	4	2258
ENSMUSG00000057278.9	346	0	346
ENSMUSG00000107509.2	25	25	0
ENSMUSG00000029998.15	9911	24	9887
ENSMUSG00000071337.12	964	3	961
ENSMUSG00000107539.2	0	0	0
ENSMUSG00000046679.17	505	1	532
ENSMUSG00000085589.8	40	38	30
ENSMUSG00000101655.2	107	5	102
ENSMUSG00000107876.2	24	0	24
ENSMUSG00000101210.2	43	20	23
ENSMUSG00000100174.2	25	0	25
ENSMUSG00000107689.2	0	0	0
ENSMUSG00000051695.7	743	34	738
ENSMUSG00000097048.8	321	11	339
ENSMUSG00002075168.1	0	0	0
ENSMUSG00000108059.2	0	0	0
ENSMUSG00000033508.9	5	0	5
ENSMUSG00000001156.10	227	0	227
ENSMUSG00000108291.2	25	0	25
ENSMUSG00000001158.14	368	0	368
ENSMUSG00000108197.2	0	0	0
ENSMUSG00000001157.14	510	0	510
ENSMUSG00000107961.2	0	367	0
ENSMUSG00000029994.18	3316	0	3683
ENSMUSG00000100164.2	51	6	51
ENSMUSG00000057230.15	1318	1	1323
ENSMUSG00000108216.2	15	0	15
ENSMUSG00000108152.2	22	0	22
ENSMUSG00000107576.2	15	0	15
ENSMUSG00000107688.2	18	0	18
ENSMUSG00000029993.17	813	0	813
ENSMUSG00000029992.15	1489	0	1489
ENSMUSG00000090891.4	0	0	0
ENSMUSG00000033420.13	555	0	561
ENSMUSG00000108195.2	15	0	15
ENSMUSG00000107436.2	10	0	10
ENSMUSG00000107865.2	6	0	6
ENSMUSG00000108006.2	0	0	0
ENSMUSG00002074885.1	0	6	0
ENSMUSG00000107780.2	2	0	2
ENSMUSG00000108143.2	4	0	4
ENSMUSG00000030050.5	0	0	0
ENSMUSG00000030049.6	0	0	0
ENSMUSG00000030048.6	11	0	11
ENSMUSG00000030046.7	134	0	134
ENSMUSG00000030047.15	485	0	485
ENSMUSG00000108184.2	4	4	0
ENSMUSG00000049409.10	14	0	14
ENSMUSG00000108118.2	0	0	0
ENSMUSG00000030051.11	124	0	152
ENSMUSG00000107593.2	6	24	0
ENSMUSG00000071332.13	0	10	0
ENSMUSG00000089997.3	0	0	0
ENSMUSG00000108079.2	0	12	0
ENSMUSG00000068263.12	71	17	66
ENSMUSG00000068262.5	2	0	2
ENSMUSG00000107849.2	0	0	0
ENSMUSG00000030054.5	8	0	8
ENSMUSG00000030055.17	113	7	106
ENSMUSG00000107928.2	5	0	5
ENSMUSG00000108064.2	87	2	85
ENSMUSG00000108120.2	36	0	36
ENSMUSG00000030056.9	390	0	390
ENSMUSG00000108042.2	0	0	0
ENSMUSG00000030057.16	8214	10	8204
ENSMUSG00000107798.2	0	0	0
ENSMUSG00000030058.18	3257	6	3691
ENSMUSG00000097763.2	0	442	0
ENSMUSG00000030060.15	331	0	333
ENSMUSG00000068689.9	0	0	0
ENSMUSG00000044927.7	8	0	15
ENSMUSG00000084950.8	22	777	24
ENSMUSG00002076518.1	0	2	0
ENSMUSG00000108049.2	13	0	13
ENSMUSG00000108227.2	0	0	0
ENSMUSG00000079477.10	2156	15	2911
ENSMUSG00000108268.2	108	0	108
ENSMUSG00000030062.8	4211	3	4212
ENSMUSG00000099095.3	0	4	0
ENSMUSG00000108010.2	0	0	0
ENSMUSG00000015053.15	46	0	46
ENSMUSG00000107776.2	0	0	0
ENSMUSG00000048206.7	0	0	0
ENSMUSG00000047046.9	0	0	0
ENSMUSG00000033216.10	659	1	779
ENSMUSG00000107472.2	11	0	11
ENSMUSG00002075885.1	9	9	0
ENSMUSG00000107561.2	14	135	0
ENSMUSG00000030079.16	635	0	635
ENSMUSG00000030082.15	5574	23	7728
ENSMUSG00000107659.2	0	2177	0
ENSMUSG00000107698.2	11	0	11
ENSMUSG00000033182.13	26	0	26
ENSMUSG00000097730.4	151	765	152
ENSMUSG00000033174.18	8179	15	8930
ENSMUSG00000107624.2	83	0	83
ENSMUSG00000107835.2	32	0	32
ENSMUSG00000107719.2	33	33	0
ENSMUSG00000107966.2	22	0	22
ENSMUSG00000030083.12	808	0	808
ENSMUSG00000033152.14	38	8	45
ENSMUSG00000085828.2	13	15	13
ENSMUSG00000107432.2	0	0	0
ENSMUSG00000002870.9	404	0	404
ENSMUSG00000002871.15	961	6	955
ENSMUSG00000107676.2	9	0	9
ENSMUSG00000055403.14	0	0	0
ENSMUSG00000090254.8	4	0	4
ENSMUSG00000090013.2	0	0	0
ENSMUSG00000108221.2	0	0	0
ENSMUSG00000060416.3	1	0	1
ENSMUSG00002076033.1	0	0	0
ENSMUSG00000107732.2	7	1	6
ENSMUSG00000107622.2	6	0	6
ENSMUSG00000097816.2	30	179	0
ENSMUSG00000030084.12	826	0	975
ENSMUSG00000107570.2	46	46	0
ENSMUSG00000030086.17	149	0	149
ENSMUSG00000107680.2	0	0	0
ENSMUSG00000000811.15	204	6	198
ENSMUSG00000100128.2	0	0	0
ENSMUSG00000096051.3	0	0	0
ENSMUSG00000094586.5	0	0	0
ENSMUSG00000092311.2	0	0	0
ENSMUSG00000092237.3	0	0	0
ENSMUSG00000068232.4	0	0	0
ENSMUSG00000068231.6	0	0	0
ENSMUSG00000068234.8	0	0	0
ENSMUSG00000092228.2	0	0	0
ENSMUSG00000044248.5	0	0	0
ENSMUSG00000061653.5	0	0	0
ENSMUSG00000092303.2	0	0	0
ENSMUSG00000060724.3	0	0	0
ENSMUSG00000057592.2	0	0	0
ENSMUSG00000092450.2	0	0	0
ENSMUSG00000092588.2	0	0	0
ENSMUSG00000095932.4	0	0	0
ENSMUSG00000094553.4	3	0	3
ENSMUSG00000062818.8	10	10	0
ENSMUSG00000092247.3	7	0	7
ENSMUSG00000061843.6	0	0	0
ENSMUSG00000060816.4	2	2	0
ENSMUSG00000062546.6	4	4	0
ENSMUSG00000057697.3	0	0	0
ENSMUSG00000092552.2	0	0	0
ENSMUSG00000099754.2	0	0	0
ENSMUSG00000047203.4	0	0	0
ENSMUSG00000108119.2	0	0	0
ENSMUSG00000049694.14	30	30	0
ENSMUSG00000056643.6	146	0	146
ENSMUSG00000034456.16	10764	18	10746
ENSMUSG00000034430.17	772	0	775
ENSMUSG00000108181.2	63	0	63
ENSMUSG00000048794.15	40	24	19
ENSMUSG00000107605.2	0	0	0
ENSMUSG00000030087.12	3157	9	3148
ENSMUSG00000107451.2	44	0	44
ENSMUSG00000108111.2	0	0	0
ENSMUSG00000030088.16	23497	35	26354
ENSMUSG00000108271.2	0	0	0
ENSMUSG00000089781.3	2	2886	8
ENSMUSG00000030089.16	186	0	186
ENSMUSG00000034312.16	767	1	1128
ENSMUSG00002076797.1	0	0	0
ENSMUSG00000107999.2	0	362	0
ENSMUSG00000107795.2	0	0	0
ENSMUSG00000058700.3	0	0	0
ENSMUSG00000088379.3	0	0	0
ENSMUSG00000099662.2	0	0	0
ENSMUSG00000030091.18	1040	0	1040
ENSMUSG00000107882.2	0	0	0
ENSMUSG00000034245.11	892	6	1782
ENSMUSG00000085624.2	6	219	0
ENSMUSG00000108158.2	0	677	6
ENSMUSG00000107397.2	0	0	0
ENSMUSG00000064080.13	671	0	671
ENSMUSG00000030093.8	0	0	0
ENSMUSG00000108804.2	0	0	0
ENSMUSG00000097693.4	0	0	0
ENSMUSG00000098240.2	0	0	0
ENSMUSG00000100680.2	42	0	42
ENSMUSG00000108810.2	0	0	0
ENSMUSG00000034203.9	547	0	547
ENSMUSG00000030095.11	1387	23	1364
ENSMUSG00000030094.9	1167	9	1158
ENSMUSG00000034192.6	115	0	115
ENSMUSG00000108584.2	0	0	0
ENSMUSG00000108335.2	0	0	0
ENSMUSG00000108308.2	0	0	0
ENSMUSG00000108751.2	0	0	0
ENSMUSG00000030096.9	4011	6	4020
ENSMUSG00000108784.2	52	52	0
ENSMUSG00000108526.2	4	0	4
ENSMUSG00000108574.2	15	30	0
ENSMUSG00000030098.16	2	2	0
ENSMUSG00000108310.2	0	0	0
ENSMUSG00000034083.17	564	8	556
ENSMUSG00000034063.9	12	0	12
ENSMUSG00000108625.2	0	0	0
ENSMUSG00000034037.15	677	3	674
ENSMUSG00000107794.2	19	0	19
ENSMUSG00000087317.2	3	3	0
ENSMUSG00000005893.15	1684	199	2778
ENSMUSG00000108199.2	108	128	5
ENSMUSG00000014551.9	396	1157	507
ENSMUSG00000014550.15	1163	0	1163
ENSMUSG00000005892.5	0	0	0
ENSMUSG00000108140.2	0	0	0
ENSMUSG00000108279.2	0	0	0
ENSMUSG00000030020.14	409	0	409
ENSMUSG00000098130.2	3	3	0
ENSMUSG00000030022.15	767	25	912
ENSMUSG00000048636.8	34	142	10
ENSMUSG00000079462.2	50	97	5
ENSMUSG00000097462.8	214	3	211
ENSMUSG00000108286.2	11	0	11
ENSMUSG00000097996.2	26	26	0
ENSMUSG00000108256.2	72	11	61
ENSMUSG00000107655.2	51	0	51
ENSMUSG00000077180.3	0	0	0
ENSMUSG00000107848.2	0	0	0
ENSMUSG00000088630.4	0	0	0
ENSMUSG00000107739.2	0	0	0
ENSMUSG00000045095.17	1869	8	1861
ENSMUSG00000088627.4	7	7	0
ENSMUSG00000089069.3	1	1	0
ENSMUSG00000107545.2	0	0	0
ENSMUSG00000107435.2	0	0	0
ENSMUSG00000107616.2	0	0	0
ENSMUSG00000107781.2	0	0	0
ENSMUSG00000045100.12	237	28	237
ENSMUSG00000030029.15	1632	19	1641
ENSMUSG00000098531.3	0	0	0
ENSMUSG00000107716.2	0	0	0
ENSMUSG00000097943.2	0	0	0
ENSMUSG00002075533.1	0	0	0
ENSMUSG00002075637.1	0	0	0
ENSMUSG00000107940.2	0	0	0
ENSMUSG00000108187.2	0	0	0
ENSMUSG00000119290.1	0	0	0
ENSMUSG00000085413.2	0	0	0
ENSMUSG00000030031.15	245	0	245
ENSMUSG00000107934.2	0	0	0
ENSMUSG00000107900.2	0	0	0
ENSMUSG00000068180.14	0	0	0
ENSMUSG00000068181.2	0	0	0
ENSMUSG00000061838.8	12486	25	12461
ENSMUSG00000107856.2	0	0	0
ENSMUSG00000107747.2	1	0	1
ENSMUSG00000059187.13	0	0	0
ENSMUSG00000072878.5	0	0	0
ENSMUSG00000065239.3	0	0	0
