ENSMUSG00000084558.3	0	0	0
ENSMUSG00000038806.8	311	0	311
ENSMUSG00000103979.2	2	2	0
ENSMUSG00000104251.2	0	0	0
ENSMUSG00000066652.6	0	0	0
ENSMUSG00000026520.9	202	3	199
ENSMUSG00000038793.9	23	4	19
ENSMUSG00000026519.17	284	1	388
ENSMUSG00000085563.3	3	108	0
ENSMUSG00000103930.2	0	0	0
ENSMUSG00000038776.14	19900	38	19862
ENSMUSG00000103516.2	0	0	0
ENSMUSG00000102858.2	0	0	0
ENSMUSG00000038768.9	644	4	640
ENSMUSG00000104390.2	0	0	0
ENSMUSG00000103328.2	0	0	0
ENSMUSG00000102219.2	0	0	0
ENSMUSG00000026516.9	1207	4	1280
ENSMUSG00000103178.2	0	77	0
ENSMUSG00000062169.14	501	10	491
ENSMUSG00000038733.15	5025	13	5012
ENSMUSG00000054135.3	29	0	29
ENSMUSG00000081214.4	2	0	2
ENSMUSG00000103260.2	0	0	0
ENSMUSG00000026514.15	0	0	0
ENSMUSG00000102276.2	0	0	0
ENSMUSG00000089888.2	0	0	0
ENSMUSG00000089927.2	0	0	0
ENSMUSG00000050625.5	0	0	0
ENSMUSG00000047369.18	12	164	0
ENSMUSG00000103100.2	0	0	0
ENSMUSG00000064970.3	0	0	0
ENSMUSG00000004880.12	740	0	892
ENSMUSG00002075457.1	0	0	0
ENSMUSG00000056699.8	0	0	0
ENSMUSG00000022995.17	260	1	259
ENSMUSG00000103722.2	8	0	8
ENSMUSG00000103317.2	0	0	0
ENSMUSG00000102950.2	9	0	9
ENSMUSG00000102760.2	5	0	5
ENSMUSG00000103379.2	0	0	0
ENSMUSG00000026511.8	2162	15	2168
ENSMUSG00000103018.2	0	21	0
ENSMUSG00000091013.4	0	0	0
ENSMUSG00000038633.6	2995	13	2982
ENSMUSG00000100147.3	42	1	41
ENSMUSG00000047539.10	649	1	648
ENSMUSG00000097260.2	0	0	0
ENSMUSG00000073482.3	5	0	5
ENSMUSG00000026510.11	670	0	670
ENSMUSG00000026509.16	2362	8	3048
ENSMUSG00000102234.2	6	691	9
ENSMUSG00000104415.2	20	20	0
ENSMUSG00000103878.2	0	0	0
ENSMUSG00000038599.15	4	0	4
ENSMUSG00000104376.2	0	0	0
ENSMUSG00000102688.2	0	0	0
ENSMUSG00000043429.8	0	0	0
ENSMUSG00000038576.16	21	0	21
ENSMUSG00000102291.2	0	0	0
ENSMUSG00000079164.11	247	0	247
ENSMUSG00002076589.1	0	0	0
ENSMUSG00000030768.13	84	1	83
ENSMUSG00000102478.2	7	0	7
ENSMUSG00000118599.2	0	0	0
ENSMUSG00000046836.14	1613	12	1690
ENSMUSG00000042901.11	742	196	636
ENSMUSG00000056050.16	12861	38	12824
ENSMUSG00000103415.2	0	0	0
ENSMUSG00000072258.12	272	0	272
ENSMUSG00000104212.2	0	0	0
ENSMUSG00000053461.10	62	0	62
ENSMUSG00000104022.2	3	0	3
ENSMUSG00000103451.2	0	0	0
ENSMUSG00000090533.3	0	0	0
ENSMUSG00000103305.2	0	0	0
ENSMUSG00000104007.2	0	0	0
ENSMUSG00000102743.2	0	0	0
ENSMUSG00000039384.9	192	1	191
ENSMUSG00000044854.8	5	0	5
ENSMUSG00000102682.6	0	0	0
ENSMUSG00000102794.2	0	0	0
ENSMUSG00000104419.2	0	0	0
ENSMUSG00000101574.2	0	0	0
ENSMUSG00000089057.4	0	0	0
ENSMUSG00000103308.6	3	0	3
ENSMUSG00000102606.2	0	0	0
ENSMUSG00000103314.2	0	0	0
ENSMUSG00000092578.2	0	0	0
ENSMUSG00000039377.8	107	0	107
ENSMUSG00000102158.2	0	0	0
ENSMUSG00000026621.14	7535	20	7515
ENSMUSG00000073481.10	10388	53	10335
ENSMUSG00000088559.3	0	0	0
ENSMUSG00002076207.1	0	0	0
ENSMUSG00000039349.6	3209	26	3183
ENSMUSG00000026620.12	206	0	206
ENSMUSG00000102784.2	30	30	0
ENSMUSG00000103942.2	0	0	0
ENSMUSG00000103478.2	0	0	0
ENSMUSG00000104461.2	0	0	0
ENSMUSG00000039318.13	1733	135	1912
ENSMUSG00002075146.1	0	0	0
ENSMUSG00000105770.3	0	0	0
ENSMUSG00000103613.2	1	85	0
ENSMUSG00000026618.12	3938	132	4044
ENSMUSG00000104368.2	6	12	0
ENSMUSG00000065581.3	7	7	0
ENSMUSG00000065562.3	0	0	0
ENSMUSG00000102526.2	2	0	2
ENSMUSG00000026617.17	2301	1	2302
ENSMUSG00000097261.3	15	3	12
ENSMUSG00000026615.15	8273	7	8266
ENSMUSG00000051295.9	3	3	0
ENSMUSG00000118510.2	0	0	0
ENSMUSG00000097615.2	14	73	19
ENSMUSG00000026614.8	1077	9	1146
ENSMUSG00000102185.2	0	0	0
ENSMUSG00000103799.2	0	0	0
ENSMUSG00000102546.2	0	0	0
ENSMUSG00000039246.9	448	0	448
ENSMUSG00000103056.2	0	0	0
ENSMUSG00002076007.1	0	0	0
ENSMUSG00000103449.2	0	0	0
ENSMUSG00000102790.2	0	0	0
ENSMUSG00000102217.2	0	0	0
ENSMUSG00000103690.2	0	0	0
ENSMUSG00000039239.15	100	5	95
ENSMUSG00000089045.3	0	0	0
ENSMUSG00000100393.2	0	0	0
ENSMUSG00000102619.2	5	0	5
ENSMUSG00000001305.6	315	2	313
ENSMUSG00000097784.2	16	0	16
ENSMUSG00000103503.2	0	0	0
ENSMUSG00000097935.2	0	0	0
ENSMUSG00000104312.2	0	0	0
ENSMUSG00000039224.2	0	0	0
ENSMUSG00000104424.2	0	0	0
ENSMUSG00000026611.18	1	0	1
ENSMUSG00000089831.2	4	0	4
ENSMUSG00000106839.2	4	0	4
ENSMUSG00000107163.2	5	0	5
ENSMUSG00000089947.2	0	0	0
ENSMUSG00000089730.3	0	0	0
ENSMUSG00000039210.17	921	2	919
ENSMUSG00000104394.3	378	3	375
ENSMUSG00000104245.2	117	117	0
ENSMUSG00000103923.2	5	0	5
ENSMUSG00000026610.14	8	0	8
ENSMUSG00000103961.2	0	0	0
ENSMUSG00000103401.2	0	0	0
ENSMUSG00000118492.2	0	0	0
ENSMUSG00000103577.2	0	0	0
ENSMUSG00000103732.2	5	0	5
ENSMUSG00000104482.2	0	0	0
ENSMUSG00000026609.16	12	0	12
ENSMUSG00000077235.3	0	0	0
ENSMUSG00000084550.3	0	0	0
ENSMUSG00000026608.14	608	4	604
ENSMUSG00000103370.2	0	0	0
ENSMUSG00000104464.2	0	0	0
ENSMUSG00000037624.16	6	0	6
ENSMUSG00000103669.2	0	0	0
ENSMUSG00000102824.2	18	0	18
ENSMUSG00000104507.2	0	0	0
ENSMUSG00002075718.1	0	0	0
ENSMUSG00000103087.2	0	0	0
ENSMUSG00000026605.15	299	0	299
ENSMUSG00000103374.2	0	0	0
ENSMUSG00000026604.18	787	1	843
ENSMUSG00000102248.2	12	0	12
ENSMUSG00000097925.2	13	70	0
ENSMUSG00000104435.2	74	337	14
ENSMUSG00000026603.14	310	11	576
ENSMUSG00000103467.2	11	0	11
ENSMUSG00000010175.14	3646	32	3674
ENSMUSG00000099404.2	19	18	4
ENSMUSG00000079045.4	85	50	92
ENSMUSG00000103644.2	0	0	0
ENSMUSG00000103510.2	0	0	0
ENSMUSG00000093064.5	3	0	3
ENSMUSG00002075368.1	0	0	0
ENSMUSG00000103963.2	0	0	0
ENSMUSG00000089872.11	826	9	817
ENSMUSG00000026634.17	929	4	925
ENSMUSG00000037568.13	36	17	19
ENSMUSG00000104487.2	0	0	0
ENSMUSG00000103723.2	2	0	2
ENSMUSG00000103964.2	6	0	6
ENSMUSG00000066595.10	314	0	346
ENSMUSG00000097845.3	3	35	0
ENSMUSG00000057072.12	6	6	0
ENSMUSG00000026632.18	194	0	194
ENSMUSG00000062510.13	36	1	35
ENSMUSG00000103576.2	0	0	0
ENSMUSG00000026630.10	28	0	28
ENSMUSG00000102777.2	0	0	0
ENSMUSG00000091017.2	0	0	0
ENSMUSG00000026628.14	237	2	235
ENSMUSG00002076612.1	0	0	0
ENSMUSG00000073478.7	27	2	25
ENSMUSG00000103685.2	3	0	3
ENSMUSG00000103174.2	15	0	15
ENSMUSG00000037499.10	508	0	508
ENSMUSG00000026627.8	177	28	149
ENSMUSG00000026626.12	5690	35	5655
ENSMUSG00000103433.2	0	0	0
ENSMUSG00000103114.2	1	0	1
ENSMUSG00000104341.2	0	0	0
ENSMUSG00000103517.2	0	0	0
ENSMUSG00000102246.2	1	0	1
ENSMUSG00000037474.14	52	0	52
ENSMUSG00000037461.11	976	1	975
ENSMUSG00000102970.2	5	0	5
ENSMUSG00000026623.17	15181	27	15154
ENSMUSG00000119660.1	5	5	0
ENSMUSG00000064845.4	10	10	0
ENSMUSG00000102596.2	2	2	0
ENSMUSG00000102840.2	0	3	0
ENSMUSG00000026622.16	298	0	301
ENSMUSG00000055833.15	16	67	18
ENSMUSG00000037434.8	1051	8	1112
ENSMUSG00000049353.18	4	2	4
ENSMUSG00000097416.4	1	0	3
ENSMUSG00000102915.2	0	0	0
ENSMUSG00000026637.15	141	0	149
ENSMUSG00000093003.3	0	0	0
ENSMUSG00000103653.2	126	0	126
ENSMUSG00000097089.3	0	76	0
ENSMUSG00000037395.17	541	5	634
ENSMUSG00000102755.2	0	9	0
ENSMUSG00000097316.3	24	17	27
ENSMUSG00000058248.13	0	0	0
ENSMUSG00000037375.17	48	1	47
ENSMUSG00000119403.1	0	0	0
ENSMUSG00000103874.2	0	0	0
ENSMUSG00000047384.4	0	0	0
ENSMUSG00000100872.3	0	0	0
ENSMUSG00000016262.15	13	0	13
ENSMUSG00000089812.3	0	0	0
ENSMUSG00000102162.2	0	0	0
ENSMUSG00000016200.15	13	0	13
ENSMUSG00002076180.1	1	0	1
ENSMUSG00000103640.2	0	0	0
ENSMUSG00000102442.2	3	0	3
ENSMUSG00000016181.11	314	0	314
ENSMUSG00000026638.16	1189	26	1163
ENSMUSG00000079144.8	242	4	321
ENSMUSG00000037318.11	103	83	103
ENSMUSG00000090080.3	2	2	0
ENSMUSG00000089683.3	2	2	0
ENSMUSG00000026639.19	366	5	368
ENSMUSG00000016194.15	11944	38	11906
ENSMUSG00000103089.2	55	17	45
ENSMUSG00000009633.4	2366	12	2354
ENSMUSG00000104348.2	84	0	84
ENSMUSG00000103736.2	1	0	1
ENSMUSG00000016179.12	5	0	5
ENSMUSG00000103895.2	0	0	0
ENSMUSG00000102648.2	0	0	0
ENSMUSG00000102981.2	0	0	0
ENSMUSG00000097850.3	0	0	0
ENSMUSG00000065533.3	0	0	0
ENSMUSG00000104182.2	0	0	0
ENSMUSG00000103692.2	0	0	0
ENSMUSG00000026640.13	1293	9	1284
ENSMUSG00000102523.2	33	0	33
ENSMUSG00000102621.2	12	0	12
ENSMUSG00000102841.2	52	6	46
ENSMUSG00000103776.2	3	0	3
ENSMUSG00000103597.2	0	0	0
ENSMUSG00000092633.3	0	0	0
ENSMUSG00002075163.1	0	0	0
ENSMUSG00000016494.10	564	1	672
ENSMUSG00000097325.3	30	145	3
ENSMUSG00000096929.8	704	15	827
ENSMUSG00000104206.2	13	27	0
ENSMUSG00000104525.2	155	0	169
ENSMUSG00000103867.2	93	0	93
ENSMUSG00000104077.2	38	38	0
ENSMUSG00000016493.14	201	231	143
ENSMUSG00000065412.5	0	0	0
ENSMUSG00000065548.3	0	0	0
ENSMUSG00000104010.2	24	3	21
ENSMUSG00000103443.2	22	0	22
ENSMUSG00000016481.16	2069	7	2062
ENSMUSG00000026616.17	91	52	39
ENSMUSG00000102236.2	0	0	0
ENSMUSG00002076810.1	0	0	0
ENSMUSG00002075165.1	0	0	0
ENSMUSG00000104297.2	0	0	0
ENSMUSG00000102307.2	0	0	0
ENSMUSG00000103120.2	0	0	0
ENSMUSG00002076739.1	0	0	0
ENSMUSG00000050530.15	225	0	225
ENSMUSG00000026643.17	1138	17	1121
ENSMUSG00000075837.3	8	8	0
ENSMUSG00000049950.7	105	3	102
ENSMUSG00000026644.8	0	0	0
ENSMUSG00000026645.12	0	0	0
ENSMUSG00000103786.2	0	0	0
ENSMUSG00000026650.16	0	0	0
ENSMUSG00000026648.19	446	17	493
ENSMUSG00000026646.17	68	99	33
ENSMUSG00000085043.2	2	0	2
ENSMUSG00000109865.2	624	12	612
ENSMUSG00000051396.16	206	0	206
ENSMUSG00000039496.9	21	0	21
ENSMUSG00000081278.2	0	0	0
ENSMUSG00000082580.4	0	0	0
ENSMUSG00000026655.16	2000	9	1991
ENSMUSG00000080703.3	6	6	0
ENSMUSG00000081070.2	4	0	4
ENSMUSG00000085205.2	30	30	0
ENSMUSG00000085656.2	0	0	0
ENSMUSG00000086445.2	0	0	0
ENSMUSG00000026657.18	605	5	661
ENSMUSG00000086458.2	0	0	0
ENSMUSG00000081889.2	0	0	0
ENSMUSG00000104284.2	4	0	4
ENSMUSG00000102517.2	0	0	0
ENSMUSG00000084859.8	0	0	0
ENSMUSG00000086921.2	0	0	0
ENSMUSG00000102816.2	0	0	0
ENSMUSG00000102136.2	0	0	0
ENSMUSG00000102357.2	0	0	0
ENSMUSG00000087355.8	0	1	0
ENSMUSG00000102494.2	7	0	7
ENSMUSG00000075826.3	0	0	0
ENSMUSG00000086874.2	1	1	0
ENSMUSG00000086018.8	3	63	0
ENSMUSG00000039449.15	1514	3	1511
ENSMUSG00000083378.4	2	0	2
ENSMUSG00000048186.15	329	0	329
ENSMUSG00000083407.2	1	0	1
ENSMUSG00000026662.14	1285	5	1280
ENSMUSG00000026664.8	26534	79	26455
ENSMUSG00000086670.2	42	0	42
ENSMUSG00000082795.2	0	0	0
ENSMUSG00000069188.6	16	0	16
ENSMUSG00000026668.11	0	0	0
ENSMUSG00000026669.15	1566	16	1550
ENSMUSG00000026672.12	2563	15	2936
ENSMUSG00000086430.2	51	435	4
ENSMUSG00000026676.8	471	0	471
ENSMUSG00000081005.2	5	0	5
ENSMUSG00000084606.3	0	0	0
ENSMUSG00000080820.2	0	0	0
ENSMUSG00000039145.17	1652	7	1645
ENSMUSG00000082013.2	11	11	0
ENSMUSG00000039128.14	1368	7	1366
ENSMUSG00000025817.13	776	158	832
ENSMUSG00000056718.3	23	153	6
ENSMUSG00000025816.16	399	17	455
ENSMUSG00000085818.8	6	143	0
ENSMUSG00000025815.14	1699	3	1833
ENSMUSG00000043241.15	901	1	900
ENSMUSG00000045319.14	544	1	543
ENSMUSG00000082332.3	0	0	0
ENSMUSG00000102887.2	0	0	0
ENSMUSG00000039063.6	1762	0	1762
ENSMUSG00000087125.2	5	5	0
ENSMUSG00000087485.2	0	0	0
ENSMUSG00000118578.2	0	19	0
ENSMUSG00000039046.16	1133	5	1147
ENSMUSG00000085716.2	19	19	0
ENSMUSG00000086109.3	9	4	5
ENSMUSG00000102599.2	0	0	0
ENSMUSG00000002107.19	775	1	774
ENSMUSG00000087079.2	11	11	0
ENSMUSG00000075538.3	26	0	26
ENSMUSG00000103412.2	0	5	0
ENSMUSG00000062319.3	15	0	20
ENSMUSG00002075987.1	41	2	39
ENSMUSG00000077396.3	0	0	0
ENSMUSG00000099424.2	0	0	0
ENSMUSG00000083252.2	0	0	0
ENSMUSG00000085070.2	0	0	0
ENSMUSG00000083269.2	0	0	0
ENSMUSG00002075086.1	0	0	0
ENSMUSG00000084374.2	0	0	0
ENSMUSG00000082953.4	0	0	0
ENSMUSG00000085580.2	0	0	0
ENSMUSG00002076673.1	0	0	0
ENSMUSG00000083423.2	0	0	0
ENSMUSG00000079604.10	0	0	0
ENSMUSG00000081202.2	0	0	0
ENSMUSG00000079603.4	0	0	0
ENSMUSG00000104276.2	0	0	0
ENSMUSG00000015619.11	14	1	16
ENSMUSG00000086618.2	0	2	1
ENSMUSG00000025783.3	3	3	0
ENSMUSG00000079602.3	0	0	0
ENSMUSG00000075534.6	6	9	0
ENSMUSG00000025782.13	141	13	166
ENSMUSG00000103570.2	4	31	8
ENSMUSG00000025781.15	7740	10	7730
ENSMUSG00000077733.3	8	0	8
ENSMUSG00000037262.8	387	122	277
ENSMUSG00000037254.19	38007	90	37929
ENSMUSG00000025780.8	1224	0	1224
ENSMUSG00000086748.2	2	0	2
ENSMUSG00000061186.16	4	0	4
ENSMUSG00002076942.1	0	0	0
ENSMUSG00002075140.1	0	0	0
ENSMUSG00000092793.3	0	0	0
ENSMUSG00000077972.3	0	0	0
ENSMUSG00000077038.3	0	0	0
ENSMUSG00000080653.3	0	0	0
ENSMUSG00000076126.3	0	0	0
ENSMUSG00002075055.1	0	0	0
ENSMUSG00000077834.3	0	0	0
ENSMUSG00000077998.3	0	0	0
ENSMUSG00000076959.3	0	0	0
ENSMUSG00000080504.3	0	0	0
ENSMUSG00000077981.3	0	0	0
ENSMUSG00000076983.4	0	0	0
ENSMUSG00000078026.3	0	0	0
ENSMUSG00002075960.1	0	0	0
ENSMUSG00000077049.4	0	0	0
ENSMUSG00000119771.1	0	0	0
ENSMUSG00000076028.3	0	0	0
ENSMUSG00000119803.1	0	0	0
ENSMUSG00002075143.1	0	0	0
ENSMUSG00000119247.1	0	0	0
ENSMUSG00000095269.3	0	0	0
ENSMUSG00000119292.1	0	0	0
ENSMUSG00000080459.3	0	0	0
ENSMUSG00002076944.1	0	0	0
ENSMUSG00000119793.1	0	0	0
ENSMUSG00000119385.1	0	0	0
ENSMUSG00000119608.1	0	0	0
ENSMUSG00000119626.1	0	0	0
ENSMUSG00002075541.1	0	0	0
ENSMUSG00002076617.1	0	0	0
ENSMUSG00000119508.1	0	0	0
ENSMUSG00000119566.1	0	0	0
ENSMUSG00000119137.1	0	0	0
ENSMUSG00002076075.1	0	0	0
ENSMUSG00002076869.1	0	0	0
ENSMUSG00000119931.1	0	0	0
ENSMUSG00000118762.1	0	0	0
ENSMUSG00000119304.1	0	0	0
ENSMUSG00002075738.1	0	0	0
ENSMUSG00002075631.1	0	0	0
ENSMUSG00002076835.1	0	0	0
ENSMUSG00000119498.1	0	0	0
ENSMUSG00000119042.1	0	0	0
ENSMUSG00000119125.1	0	0	0
ENSMUSG00002076388.1	0	0	0
ENSMUSG00002076577.1	0	0	0
ENSMUSG00002075668.1	0	0	0
ENSMUSG00000119161.1	0	0	0
ENSMUSG00000119006.1	0	0	0
ENSMUSG00000119450.1	0	0	0
ENSMUSG00002075878.1	0	0	0
ENSMUSG00002076296.1	0	0	0
ENSMUSG00002076887.1	0	0	0
ENSMUSG00000118909.1	0	0	0
ENSMUSG00000119785.1	0	0	0
ENSMUSG00000119344.1	0	0	0
ENSMUSG00002076422.1	0	0	0
ENSMUSG00002076686.1	0	0	0
ENSMUSG00002076510.1	0	0	0
ENSMUSG00000119559.1	0	0	0
ENSMUSG00000119051.1	0	0	0
ENSMUSG00000119882.1	0	0	0
ENSMUSG00002076753.1	0	0	0
ENSMUSG00002076980.1	0	0	0
ENSMUSG00002076144.1	0	0	0
ENSMUSG00000119434.1	0	0	0
ENSMUSG00000119723.1	0	0	0
ENSMUSG00000119195.1	0	0	0
ENSMUSG00002076560.1	0	0	0
ENSMUSG00002076585.1	0	0	0
ENSMUSG00002075201.1	0	0	0
ENSMUSG00000119554.1	0	0	0
ENSMUSG00000118692.1	0	0	0
ENSMUSG00000119908.1	0	0	0
ENSMUSG00002076172.1	0	0	0
ENSMUSG00002075159.1	0	0	0
ENSMUSG00002075272.1	0	0	0
ENSMUSG00000118833.1	0	0	0
ENSMUSG00002075310.1	0	0	0
ENSMUSG00000119044.1	0	0	0
ENSMUSG00002076127.1	0	0	0
ENSMUSG00002076667.1	0	0	0
ENSMUSG00002076849.1	3	0	3
ENSMUSG00000118710.1	0	0	0
ENSMUSG00000076994.4	0	0	0
ENSMUSG00000119447.1	0	0	0
ENSMUSG00002076956.1	0	0	0
ENSMUSG00000076948.4	0	0	0
ENSMUSG00000077113.4	0	0	0
ENSMUSG00002075178.1	0	0	0
ENSMUSG00002075323.1	0	0	0
ENSMUSG00000077021.4	0	0	0
ENSMUSG00000070099.3	0	0	0
ENSMUSG00002076337.1	0	0	0
ENSMUSG00000076976.4	0	0	0
ENSMUSG00000076118.3	0	0	0
ENSMUSG00002076099.1	0	0	0
ENSMUSG00002076917.1	0	0	0
ENSMUSG00000076014.3	0	0	0
ENSMUSG00002075031.1	0	0	0
ENSMUSG00002076116.1	0	0	0
ENSMUSG00002076473.1	0	0	0
ENSMUSG00000076222.3	0	0	0
ENSMUSG00000078031.3	0	0	0
ENSMUSG00002075959.1	0	0	0
ENSMUSG00000089570.3	0	0	0
ENSMUSG00000088980.3	0	0	0
ENSMUSG00000077991.3	0	0	0
ENSMUSG00000077086.3	0	0	0
ENSMUSG00000078025.3	0	0	0
ENSMUSG00000077941.3	0	0	0
ENSMUSG00000076956.4	0	0	0
ENSMUSG00000078060.3	0	0	0
ENSMUSG00000077954.3	0	0	0
ENSMUSG00002075177.1	0	0	0
ENSMUSG00000080657.3	0	0	0
ENSMUSG00000080594.3	0	0	0
ENSMUSG00000103237.2	0	0	0
ENSMUSG00000081367.3	0	0	0
ENSMUSG00000082871.3	0	0	0
ENSMUSG00000102734.2	0	0	0
ENSMUSG00000089007.3	0	0	0
ENSMUSG00000085257.3	0	0	0
ENSMUSG00000084560.3	0	0	0
ENSMUSG00000081693.3	0	0	0
ENSMUSG00000083900.3	1	0	1
ENSMUSG00000026778.14	149	0	149
ENSMUSG00000103774.2	5	0	5
ENSMUSG00000103253.2	3	3	0
ENSMUSG00000102992.2	7	0	7
ENSMUSG00000102196.2	0	0	0
ENSMUSG00000102894.2	0	0	0
ENSMUSG00000102674.2	0	0	0
ENSMUSG00000086006.3	6	0	6
ENSMUSG00000103223.2	0	0	0
ENSMUSG00000103321.2	0	0	0
ENSMUSG00000086491.2	0	0	0
ENSMUSG00000082424.5	7	0	7
ENSMUSG00000082314.3	0	0	0
ENSMUSG00000026773.20	674	0	674
ENSMUSG00000102329.2	8	5	3
ENSMUSG00000102376.2	12	0	12
ENSMUSG00000037197.12	1079	11	1068
ENSMUSG00000082727.3	0	0	0
ENSMUSG00000091312.2	0	0	0
ENSMUSG00000026770.6	17	1	16
ENSMUSG00000104101.2	0	0	0
ENSMUSG00000023206.17	897	5	892
ENSMUSG00000058594.16	1922	7	1915
ENSMUSG00000047909.12	644	0	644
ENSMUSG00000103542.2	0	0	0
ENSMUSG00000080801.3	0	0	0
ENSMUSG00000026768.11	2885	11	3098
ENSMUSG00000104174.2	0	0	0
ENSMUSG00000086843.4	24	227	21
ENSMUSG00000026767.13	1087	4	1083
ENSMUSG00000102630.2	12	0	12
ENSMUSG00000104449.2	92	0	92
ENSMUSG00000104406.2	12	0	12
ENSMUSG00000083547.3	0	0	0
ENSMUSG00000104045.2	0	0	0
ENSMUSG00000026730.13	2803	24	2785
ENSMUSG00000049630.7	44	69	7
ENSMUSG00000104459.2	122	1	134
ENSMUSG00000102900.2	2	3	10
ENSMUSG00000103599.2	15	0	15
ENSMUSG00000103143.2	24	0	24
ENSMUSG00000026727.11	590	9	581
ENSMUSG00000103360.2	25	0	25
ENSMUSG00000102691.2	35	0	35
ENSMUSG00002074956.1	1	1	0
ENSMUSG00000103232.2	19	0	19
ENSMUSG00000086358.3	13	0	13
ENSMUSG00000026726.11	10	10	0
ENSMUSG00000026723.11	74	0	74
ENSMUSG00000026728.10	3220	23	3197
ENSMUSG00000003418.12	8	0	8
ENSMUSG00000104354.2	0	0	0
ENSMUSG00000063275.16	251	0	251
ENSMUSG00000102553.2	22	0	22
ENSMUSG00000103926.2	8	0	8
ENSMUSG00000086657.3	31	4	27
ENSMUSG00000026718.18	1072	2	1070
ENSMUSG00000103901.2	38	1	37
ENSMUSG00000061531.9	4	0	4
ENSMUSG00000083545.3	0	0	0
ENSMUSG00000026712.4	5178	9	5169
ENSMUSG00000077897.3	1	0	1
ENSMUSG00000103475.2	10	0	10
ENSMUSG00000036949.17	18	0	18
ENSMUSG00000084901.7	0	0	0
ENSMUSG00000057914.16	51	4	52
ENSMUSG00000075525.4	0	3	0
ENSMUSG00000104153.2	0	0	0
ENSMUSG00000070271.8	13	0	13
ENSMUSG00000083633.3	5	0	5
ENSMUSG00000104034.2	7	0	7
ENSMUSG00000081008.3	9	9	0
ENSMUSG00000082542.3	4	4	0
ENSMUSG00000104106.2	0	7	0
ENSMUSG00000103885.2	2	0	9
ENSMUSG00000083305.3	4	0	4
ENSMUSG00000103050.2	25	25	0
ENSMUSG00000087086.8	1	3	0
ENSMUSG00000085281.4	2	2	0
ENSMUSG00000102673.2	0	0	0
ENSMUSG00000104271.2	0	0	0
ENSMUSG00000026707.16	236	1	235
ENSMUSG00000103778.2	13	0	13
ENSMUSG00000017418.15	1713	4	1709
ENSMUSG00000102258.2	58	0	58
ENSMUSG00000083860.3	7	0	7
ENSMUSG00000080930.3	0	0	0
ENSMUSG00000083631.3	0	0	0
ENSMUSG00000082632.3	1	0	1
ENSMUSG00000081389.3	0	0	0
ENSMUSG00000075520.6	34	0	34
ENSMUSG00000103356.2	0	0	0
ENSMUSG00000081245.3	0	0	0
ENSMUSG00000103865.2	0	0	0
ENSMUSG00000026748.14	549	3	546
ENSMUSG00002076934.1	0	0	0
ENSMUSG00000082235.4	0	0	0
ENSMUSG00000081525.2	0	0	0
ENSMUSG00000085193.2	0	0	0
ENSMUSG00000053702.17	105	14	91
ENSMUSG00000085100.2	0	0	0
ENSMUSG00000099161.3	0	0	0
ENSMUSG00000081851.2	0	0	0
ENSMUSG00000062651.5	0	0	0
ENSMUSG00000081116.2	0	0	0
ENSMUSG00000054057.3	45	8	37
ENSMUSG00000085319.2	0	0	0
ENSMUSG00000054074.10	59	19	40
ENSMUSG00000086340.2	2	2	0
ENSMUSG00000026743.17	1300	102	1416
ENSMUSG00000099050.3	1	0	1
ENSMUSG00002076904.1	4	4	0
ENSMUSG00000064964.3	4	0	4
ENSMUSG00000081619.2	3	3	0
ENSMUSG00000026740.13	1570	289	1499
ENSMUSG00000083070.3	0	0	0
ENSMUSG00000082520.3	34	0	34
ENSMUSG00000081181.2	0	0	0
ENSMUSG00000082943.2	0	0	0
ENSMUSG00000086882.5	2	0	2
ENSMUSG00000051154.12	1807	12	1795
ENSMUSG00000026739.14	1097	9	1088
ENSMUSG00000037708.17	2	2	0
ENSMUSG00000092353.2	13	0	13
ENSMUSG00000081139.2	0	0	0
ENSMUSG00000097638.2	0	0	0
ENSMUSG00000026737.13	485	1	484
ENSMUSG00000026736.3	2	0	2
ENSMUSG00000083281.2	0	0	0
ENSMUSG00000037683.15	0	0	0
ENSMUSG00000087674.8	0	0	0
ENSMUSG00000023094.15	410	7	403
ENSMUSG00000109733.2	0	0	0
ENSMUSG00000087103.2	0	0	0
ENSMUSG00000085388.2	0	0	0
ENSMUSG00000026735.3	0	0	0
ENSMUSG00000056329.4	0	0	0
ENSMUSG00000026734.10	0	0	0
ENSMUSG00000084160.2	0	0	0
ENSMUSG00000086621.2	4	0	4
ENSMUSG00000080227.3	0	0	0
ENSMUSG00000043415.6	143	1	142
ENSMUSG00000087246.2	0	0	0
ENSMUSG00000083893.2	0	0	0
ENSMUSG00000077342.3	0	0	0
ENSMUSG00002075867.1	0	0	0
ENSMUSG00000036617.18	788	3	825
ENSMUSG00002076568.1	0	0	0
ENSMUSG00000083777.2	0	0	0
ENSMUSG00000060795.6	8	0	8
ENSMUSG00000082164.2	0	0	0
ENSMUSG00000081128.2	0	0	0
ENSMUSG00000118880.1	0	0	0
ENSMUSG00000091457.2	0	0	0
ENSMUSG00000085477.8	0	0	0
ENSMUSG00002076489.1	0	0	0
ENSMUSG00000086418.2	7	47	0
ENSMUSG00000036591.17	1316	6	1310
ENSMUSG00000085206.2	32	0	32
ENSMUSG00000075514.5	13	0	13
ENSMUSG00000086821.4	0	0	0
ENSMUSG00000087219.2	2	1	1
ENSMUSG00002075392.1	0	0	0
