ENSMUSG00000049313.9	141	0	150
ENSMUSG00000086360.2	0	9	0
ENSMUSG00000111167.2	2	0	2
ENSMUSG00000111767.2	0	0	0
ENSMUSG00000032018.15	12831	28	12803
ENSMUSG00000111074.2	27	19	8
ENSMUSG00000119090.1	0	0	0
ENSMUSG00000037705.14	0	0	0
ENSMUSG00000110937.2	0	0	0
ENSMUSG00000037287.16	1208	4	1367
ENSMUSG00002076491.1	0	163	0
ENSMUSG00000087456.2	0	0	0
ENSMUSG00000032017.15	5	0	5
ENSMUSG00002076682.1	0	0	0
ENSMUSG00002076740.1	0	0	0
ENSMUSG00000110749.2	0	0	0
ENSMUSG00000059495.15	9376	13	9996
ENSMUSG00000111133.2	0	633	0
ENSMUSG00000048503.8	10	0	10
ENSMUSG00000032015.17	0	0	0
ENSMUSG00000111864.2	37	37	0
ENSMUSG00000032014.7	6776	27	6749
ENSMUSG00000095385.4	20	3	17
ENSMUSG00000032013.7	6	0	6
ENSMUSG00000110823.2	0	0	0
ENSMUSG00000111829.2	0	0	0
ENSMUSG00000100836.2	0	0	0
ENSMUSG00000111110.2	6	0	6
ENSMUSG00000110988.2	0	0	0
ENSMUSG00000111400.2	0	0	0
ENSMUSG00000110808.2	0	0	0
ENSMUSG00000111334.2	48	48	13
ENSMUSG00000111129.2	0	0	0
ENSMUSG00000032012.10	1153	20	1146
ENSMUSG00000088044.3	0	0	0
ENSMUSG00000111758.2	0	0	0
ENSMUSG00000111637.2	0	0	0
ENSMUSG00000111283.2	0	0	0
ENSMUSG00000110815.2	0	0	0
ENSMUSG00000111229.2	0	0	0
ENSMUSG00000032011.6	5	0	5
ENSMUSG00000111409.2	0	0	0
ENSMUSG00000111415.2	0	0	0
ENSMUSG00000032010.16	145	19	126
ENSMUSG00000053128.16	13	4	50
ENSMUSG00000034739.18	4	4	0
ENSMUSG00000079592.10	0	0	0
ENSMUSG00000092258.3	0	23	0
ENSMUSG00000111632.2	0	41	0
ENSMUSG00000097467.3	0	18	0
ENSMUSG00000097617.3	10	0	10
ENSMUSG00000032135.16	128	0	128
ENSMUSG00000034342.10	770	0	770
ENSMUSG00000110972.2	2	0	2
ENSMUSG00000110966.2	0	0	0
ENSMUSG00000070306.4	0	0	0
ENSMUSG00000032105.6	0	0	0
ENSMUSG00000032109.16	337	0	390
ENSMUSG00000111685.2	6	59	0
ENSMUSG00000032131.17	0	0	0
ENSMUSG00000111291.2	47	0	47
ENSMUSG00000032119.6	557	0	557
ENSMUSG00000032120.12	1130	5	1125
ENSMUSG00000032123.6	428	4	443
ENSMUSG00000110740.2	0	15	4
ENSMUSG00000049932.4	142	0	150
ENSMUSG00002075808.1	0	8	0
ENSMUSG00000032126.17	1663	3	1660
ENSMUSG00000032127.10	1287	31	1256
ENSMUSG00002075510.1	0	0	0
ENSMUSG00000060467.5	2	0	2
ENSMUSG00000111088.2	25	8	25
ENSMUSG00000032115.15	11669	33	11644
ENSMUSG00000088398.3	0	0	0
ENSMUSG00000032114.10	7370	25	7345
ENSMUSG00000099309.3	0	0	0
ENSMUSG00000032112.11	437	40	466
ENSMUSG00000009927.10	4845	121	5254
ENSMUSG00000043923.9	428	467	422
ENSMUSG00000111849.2	0	0	0
ENSMUSG00000074397.6	0	0	0
ENSMUSG00000041523.4	0	0	0
ENSMUSG00000094437.3	0	0	0
ENSMUSG00000060380.4	0	14	0
ENSMUSG00000088793.4	0	0	0
ENSMUSG00000110980.2	0	0	14
ENSMUSG00000111312.2	5	32	0
ENSMUSG00000063382.7	643	4	666
ENSMUSG00000047880.16	0	0	0
ENSMUSG00000111378.2	0	0	0
ENSMUSG00000110721.2	0	0	0
ENSMUSG00000111656.2	0	0	0
ENSMUSG00000032097.11	4064	4	4060
ENSMUSG00000111301.2	10	10	0
ENSMUSG00000111264.2	95	0	95
ENSMUSG00000111030.2	18	0	18
ENSMUSG00000111060.2	0	0	0
ENSMUSG00000111326.2	0	0	0
ENSMUSG00000110755.2	775	7	768
ENSMUSG00000032098.14	103	0	103
ENSMUSG00000048537.17	218	0	218
ENSMUSG00000111280.2	3	3	0
ENSMUSG00000064658.3	0	0	0
ENSMUSG00000032096.17	5042	3	5039
ENSMUSG00000111345.2	4	0	4
ENSMUSG00000002031.14	576	3	573
ENSMUSG00000002032.18	1116	1	1143
ENSMUSG00000110750.2	10	8329	9
ENSMUSG00000039438.8	1223	9	9508
ENSMUSG00000002028.14	1243	26	1240
ENSMUSG00000111017.2	39	0	39
ENSMUSG00000110773.2	27	38	12
ENSMUSG00000080358.3	0	0	0
ENSMUSG00000038717.10	659	2	1926
ENSMUSG00000111082.2	29	1296	2
ENSMUSG00000059890.17	2395	4	2412
ENSMUSG00000111241.2	5	26	0
ENSMUSG00000002033.15	0	0	0
ENSMUSG00000032094.9	0	0	0
ENSMUSG00000032093.8	2	0	8
ENSMUSG00000111203.2	0	6	0
ENSMUSG00000111690.2	0	0	0
ENSMUSG00000032092.6	452	3	942
ENSMUSG00000110899.2	12	503	2
ENSMUSG00000070305.11	332	0	332
ENSMUSG00000048534.8	6	0	34
ENSMUSG00000074385.4	0	28	0
ENSMUSG00000111070.2	0	0	0
ENSMUSG00000070304.13	0	0	0
ENSMUSG00000046480.7	0	0	0
ENSMUSG00000111811.2	0	0	0
ENSMUSG00000032091.16	0	0	0
ENSMUSG00000091659.2	0	0	0
ENSMUSG00000091996.9	4	0	4
ENSMUSG00000032089.17	259	0	259
ENSMUSG00000093722.2	2	2	0
ENSMUSG00000098361.3	0	0	0
ENSMUSG00000111075.2	0	0	0
ENSMUSG00000085831.8	0	0	0
ENSMUSG00000037129.8	0	0	0
ENSMUSG00000066705.8	11	0	11
ENSMUSG00000059412.8	0	0	0
ENSMUSG00000111186.2	0	0	0
ENSMUSG00000097074.3	0	0	0
ENSMUSG00000032087.12	0	0	0
ENSMUSG00000119912.1	0	0	0
ENSMUSG00000043987.19	479	0	479
ENSMUSG00000110997.2	0	0	0
ENSMUSG00000098194.2	0	0	0
ENSMUSG00000032086.13	1243	1188	1128
ENSMUSG00000089810.2	220	24	314
ENSMUSG00000111128.2	119	279	495
ENSMUSG00000042790.17	829	174	941
ENSMUSG00000087734.3	9	0	9
ENSMUSG00000035382.10	1604	9	1632
ENSMUSG00000032085.6	0	68	99
ENSMUSG00000111521.2	9	99	51
ENSMUSG00000034908.17	2964	16	3152
ENSMUSG00000098327.3	0	0	0
ENSMUSG00000111329.2	21	211	14
ENSMUSG00000003131.8	1227	9	1218
ENSMUSG00000034135.16	1671	74	1597
ENSMUSG00000032083.9	133532	465	133090
ENSMUSG00000032081.11	32523	52	32494
ENSMUSG00000111282.2	43	3287	10
ENSMUSG00000032080.7	2152	38	12197
ENSMUSG00000074373.7	0	6788	24
ENSMUSG00000032079.13	25106	75	45563
ENSMUSG00000111403.2	0	20493	39
ENSMUSG00000032078.18	1922	2	1920
ENSMUSG00000032077.6	186	0	186
ENSMUSG00000056617.13	0	0	0
ENSMUSG00000111126.2	0	0	0
ENSMUSG00000097463.3	0	0	0
ENSMUSG00000110864.2	0	0	0
ENSMUSG00000110802.2	0	0	0
ENSMUSG00000111115.2	0	0	0
ENSMUSG00000110767.2	0	0	0
ENSMUSG00000077383.4	0	0	0
ENSMUSG00000111649.2	0	0	0
ENSMUSG00000064673.3	0	0	0
ENSMUSG00000111800.2	0	0	0
ENSMUSG00000111783.2	0	0	0
ENSMUSG00000111236.2	0	0	0
ENSMUSG00000099696.7	0	0	0
ENSMUSG00000111482.2	0	0	0
ENSMUSG00000094893.3	0	0	0
ENSMUSG00000111669.2	0	0	0
ENSMUSG00000109844.3	0	0	0
ENSMUSG00000111755.2	0	0	0
ENSMUSG00000111703.2	0	0	0
ENSMUSG00000118913.1	0	0	0
ENSMUSG00000032076.21	846	6	840
ENSMUSG00000110959.2	8	0	8
ENSMUSG00000111155.2	15	15	0
ENSMUSG00000111668.2	0	0	0
ENSMUSG00000111294.2	0	0	0
ENSMUSG00000111437.2	0	0	0
ENSMUSG00000111117.2	0	0	0
ENSMUSG00000110924.2	0	0	0
ENSMUSG00000044229.10	75	0	75
ENSMUSG00000032028.16	832	12	820
ENSMUSG00000109675.3	39	2	37
ENSMUSG00000063543.6	0	0	0
ENSMUSG00000032026.8	1062	0	1062
ENSMUSG00000042396.11	1224	6	1218
ENSMUSG00000042293.9	168	3	165
ENSMUSG00002076361.1	0	0	0
ENSMUSG00000032271.14	5138	2	5136
ENSMUSG00000066687.6	2567	1	2566
ENSMUSG00000111570.2	0	0	0
ENSMUSG00000032269.9	0	0	0
ENSMUSG00000008590.5	0	0	0
ENSMUSG00000032267.9	285	0	285
ENSMUSG00000105298.2	0	0	0
ENSMUSG00000105991.2	0	0	0
ENSMUSG00000032264.10	517	2	515
ENSMUSG00000032268.14	0	0	0
ENSMUSG00000054156.9	0	0	0
ENSMUSG00000032259.9	0	0	0
ENSMUSG00000032257.7	0	0	0
ENSMUSG00000040219.5	43	0	43
ENSMUSG00000039542.17	31	0	43
ENSMUSG00000079564.4	0	12	0
ENSMUSG00000119677.1	0	0	0
ENSMUSG00000111682.2	0	0	0
ENSMUSG00000098012.2	0	0	0
ENSMUSG00000111589.2	0	0	0
ENSMUSG00000110916.2	0	0	0
ENSMUSG00000111359.2	0	0	0
ENSMUSG00000058443.6	15	0	15
ENSMUSG00000101304.2	13	0	23
ENSMUSG00000032068.15	58	44	24
ENSMUSG00000032067.7	1387	8	1379
ENSMUSG00000111654.2	0	173	0
ENSMUSG00000032066.10	1055	3	1225
ENSMUSG00000039217.14	362	0	365
ENSMUSG00000032065.7	10	3	10
ENSMUSG00000000171.6	5218	2	5218
ENSMUSG00000039016.6	640	9	895
ENSMUSG00000059820.15	205	295	177
ENSMUSG00000000167.15	14	0	19
ENSMUSG00000000168.11	1712	8	1704
ENSMUSG00000032064.18	354	46	308
ENSMUSG00000032062.4	306	10	296
ENSMUSG00000038086.5	0	0	0
ENSMUSG00000032060.11	22	0	22
ENSMUSG00000037971.11	888	152	894
ENSMUSG00000037845.15	92	27	217
ENSMUSG00000032059.14	571	0	577
ENSMUSG00000032058.15	1122	210	1045
ENSMUSG00000088708.4	0	0	0
ENSMUSG00000037112.17	401	17	517
ENSMUSG00000060594.7	29	0	29
ENSMUSG00000032056.11	0	0	0
ENSMUSG00000032057.10	0	0	0
ENSMUSG00000065587.3	0	0	0
ENSMUSG00000065492.3	0	0	0
ENSMUSG00000110266.2	0	0	0
ENSMUSG00000032053.9	16	0	16
ENSMUSG00000111862.2	0	0	0
ENSMUSG00000079559.6	1	8	1
ENSMUSG00000044694.3	3	0	11
ENSMUSG00000036027.14	5	0	5
ENSMUSG00000078308.3	0	0	0
ENSMUSG00000111162.2	0	0	0
ENSMUSG00000110825.2	0	0	0
ENSMUSG00000053199.14	0	0	0
ENSMUSG00000074354.12	0	0	0
ENSMUSG00000111357.2	0	0	0
ENSMUSG00000111836.2	0	0	0
ENSMUSG00000032051.10	1976	11	1965
ENSMUSG00000098076.2	22	0	22
ENSMUSG00000032050.19	8126	38	8088
ENSMUSG00002076614.1	0	0	0
ENSMUSG00000035164.9	535	3	574
ENSMUSG00000099311.3	0	42	0
ENSMUSG00000077796.3	0	0	0
ENSMUSG00000111561.2	0	0	0
ENSMUSG00000111780.2	0	0	0
ENSMUSG00000111520.2	0	0	0
ENSMUSG00000111112.2	0	0	0
ENSMUSG00000078307.4	0	0	0
ENSMUSG00000111020.2	0	0	0
ENSMUSG00002076360.1	0	0	0
ENSMUSG00000110833.2	0	0	0
ENSMUSG00000053289.9	439	1	438
ENSMUSG00000111693.2	6	6	0
ENSMUSG00000032048.4	0	0	0
ENSMUSG00000034584.4	1144	9	1135
ENSMUSG00000034487.5	265	1	268
ENSMUSG00000098362.3	0	4	0
ENSMUSG00000005131.5	14	8	6
ENSMUSG00000034218.17	1179	1	1178
ENSMUSG00000033054.8	508	34	474
ENSMUSG00000032047.6	20065	48	20017
ENSMUSG00000032030.17	1560	31	1585
ENSMUSG00000064622.3	1	1	0
ENSMUSG00000086914.2	76	44	88
ENSMUSG00000055069.4	72	6	66
ENSMUSG00000082465.2	8	0	8
ENSMUSG00000111084.2	0	0	0
ENSMUSG00000042195.10	46	0	46
ENSMUSG00000042045.7	0	0	0
ENSMUSG00000059830.4	0	0	0
ENSMUSG00000041986.17	0	0	0
ENSMUSG00000074345.5	14	0	14
ENSMUSG00000111379.2	0	0	0
ENSMUSG00000110854.2	0	0	0
ENSMUSG00000032274.10	0	0	0
ENSMUSG00000074343.4	0	0	0
ENSMUSG00000046167.6	0	0	0
ENSMUSG00000041268.18	2383	0	2383
ENSMUSG00000046460.16	0	0	0
ENSMUSG00002075788.1	0	0	0
ENSMUSG00000037493.7	132	0	132
ENSMUSG00000032279.12	778	0	778
ENSMUSG00000032281.12	8	0	8
ENSMUSG00000110867.2	1	0	1
ENSMUSG00000032285.16	25	13	93
ENSMUSG00000093441.3	0	0	0
ENSMUSG00000061559.16	1637	72	1646
ENSMUSG00000032291.9	0	0	0
ENSMUSG00000111686.2	0	0	0
ENSMUSG00000032293.9	3405	11	3394
ENSMUSG00000035878.14	2859	12	2847
ENSMUSG00000044820.7	0	271	0
ENSMUSG00000032301.14	2882	15	3138
ENSMUSG00000035594.11	0	0	0
ENSMUSG00000032303.9	0	0	0
ENSMUSG00000035200.8	0	0	0
ENSMUSG00000111050.2	0	0	0
ENSMUSG00000111750.2	0	0	0
ENSMUSG00000111157.2	0	0	0
ENSMUSG00000110793.2	0	0	0
ENSMUSG00000032307.17	959	11	948
ENSMUSG00000032309.16	1275	29	1892
ENSMUSG00000032311.18	140	705	81
ENSMUSG00000082744.2	0	0	0
ENSMUSG00000032313.12	5	0	5
ENSMUSG00000032314.15	6085	1	6084
ENSMUSG00000110926.2	26	0	26
ENSMUSG00000032318.13	0	0	0
ENSMUSG00000090270.2	0	0	0
ENSMUSG00000034007.11	470	11	459
ENSMUSG00000064472.3	0	0	0
ENSMUSG00000111662.2	54	0	54
ENSMUSG00000050702.7	0	0	0
ENSMUSG00000110957.2	0	0	0
ENSMUSG00000110989.2	0	0	0
ENSMUSG00000032320.8	88	0	88
ENSMUSG00000032322.15	4	0	4
ENSMUSG00000032324.12	112	0	112
ENSMUSG00000074305.10	1029	21	1008
ENSMUSG00002075524.1	2	2	0
ENSMUSG00000099543.2	0	0	0
ENSMUSG00000097111.2	3	0	3
ENSMUSG00000102617.2	11	11	0
ENSMUSG00000102419.2	25	0	25
ENSMUSG00000032329.5	482	0	482
ENSMUSG00000118653.2	0	0	0
ENSMUSG00000111343.2	0	0	0
ENSMUSG00000110821.2	0	0	0
ENSMUSG00000111201.2	0	0	0
ENSMUSG00000097870.3	0	0	0
ENSMUSG00000049556.6	0	0	0
ENSMUSG00000111037.2	0	0	0
ENSMUSG00000045620.8	0	0	0
ENSMUSG00000032911.7	0	0	0
ENSMUSG00000110888.2	6	6	0
ENSMUSG00000032733.7	905	5	900
ENSMUSG00000111629.2	2	2	0
ENSMUSG00000110930.2	0	0	0
ENSMUSG00000032288.10	670	7	663
ENSMUSG00000055334.5	164	4	160
ENSMUSG00000032290.8	575	151	500
ENSMUSG00000074284.7	92	59	109
ENSMUSG00000042557.15	1240	86	1222
ENSMUSG00000086728.3	35	155	16
ENSMUSG00000032295.16	1193	6	1255
ENSMUSG00000032298.14	138	4	134
ENSMUSG00000032299.11	317	4	313
ENSMUSG00000100282.2	0	0	0
ENSMUSG00000070298.7	0	0	0
ENSMUSG00000032300.8	461	0	461
ENSMUSG00000111457.2	0	0	0
ENSMUSG00000066626.6	0	0	0
ENSMUSG00000063849.7	557	0	557
ENSMUSG00000040722.8	390	2	388
ENSMUSG00000111380.2	1	0	1
ENSMUSG00000111414.2	0	0	0
ENSMUSG00000074280.7	0	0	0
ENSMUSG00000062309.9	0	0	0
ENSMUSG00000000088.8	718	7	2751
ENSMUSG00000097445.2	18	2056	2
ENSMUSG00000032305.16	416	10	406
ENSMUSG00000032306.15	495	3	492
ENSMUSG00000040188.11	512	19	493
ENSMUSG00000032308.10	209	0	209
ENSMUSG00000039714.10	5	0	5
ENSMUSG00000056271.14	3	0	3
ENSMUSG00000032312.8	1206	0	1206
ENSMUSG00000032310.5	8134	25	8109
ENSMUSG00000032315.7	70	0	70
ENSMUSG00000038957.14	463	480	484
ENSMUSG00000032316.9	1019	73	1447
ENSMUSG00000091908.8	12	30	0
ENSMUSG00000004661.16	77	0	95
ENSMUSG00000055720.11	335	0	335
ENSMUSG00000038264.9	8	0	8
ENSMUSG00000097604.2	0	0	0
ENSMUSG00000032323.14	0	0	0
ENSMUSG00000037716.16	0	0	0
ENSMUSG00000086624.2	0	0	0
ENSMUSG00000032327.15	0	0	0
ENSMUSG00000085753.2	0	0	0
ENSMUSG00000037206.16	36	0	36
ENSMUSG00000110969.2	0	0	0
ENSMUSG00000051243.15	0	0	0
ENSMUSG00000057818.9	0	0	0
ENSMUSG00000036986.17	339	1	345
ENSMUSG00000098886.3	0	7	0
ENSMUSG00000032333.7	106	0	106
ENSMUSG00000032334.11	29	0	29
ENSMUSG00000036244.6	0	0	0
ENSMUSG00000100487.2	0	0	0
ENSMUSG00000097651.3	0	0	0
ENSMUSG00000066607.6	0	0	0
ENSMUSG00000035914.12	23	0	23
ENSMUSG00000103486.2	0	0	0
ENSMUSG00000032336.18	1188	19	1192
ENSMUSG00000074269.11	28	13	38
ENSMUSG00000093473.2	0	0	0
ENSMUSG00000032338.10	0	0	0
ENSMUSG00000032340.9	980	2	978
ENSMUSG00000111846.2	10	10	0
ENSMUSG00000066592.4	15	0	15
ENSMUSG00000110789.2	0	0	0
ENSMUSG00000025236.12	927	8	926
ENSMUSG00000025235.9	135	21	121
ENSMUSG00000025234.12	1955	2	1953
ENSMUSG00000090516.2	79	0	79
ENSMUSG00000111852.2	0	0	0
ENSMUSG00000049526.9	0	169	4
ENSMUSG00000025232.9	1860	12	2021
ENSMUSG00000032297.12	0	0	0
ENSMUSG00000025237.17	378	0	378
ENSMUSG00000032294.18	644	0	644
ENSMUSG00000111394.2	42	0	42
ENSMUSG00000074259.11	18	0	18
ENSMUSG00000051705.14	83	0	83
ENSMUSG00000039585.16	830	76	771
ENSMUSG00000087239.2	0	0	0
ENSMUSG00000110803.2	5	22	0
ENSMUSG00000085116.2	5	0	5
ENSMUSG00000111833.2	0	0	0
ENSMUSG00000032292.9	0	0	0
ENSMUSG00000084913.4	0	0	0
ENSMUSG00000084847.8	0	0	0
ENSMUSG00000032289.16	57	0	57
ENSMUSG00002075160.1	0	0	0
ENSMUSG00000111296.2	0	0	0
ENSMUSG00000111065.2	10	0	10
ENSMUSG00000088550.3	0	0	0
ENSMUSG00000111761.2	13	0	13
ENSMUSG00000111809.2	0	0	0
ENSMUSG00000111667.2	0	0	0
ENSMUSG00000111512.2	0	0	0
ENSMUSG00000047766.16	18	0	18
ENSMUSG00000034839.6	0	0	0
ENSMUSG00000095956.3	0	0	0
ENSMUSG00000034485.11	327	5	322
ENSMUSG00000052143.9	0	0	0
ENSMUSG00000111444.2	0	0	0
ENSMUSG00000111290.2	4	4	0
ENSMUSG00000111147.2	0	0	0
ENSMUSG00000111180.2	0	0	0
ENSMUSG00000111169.2	0	0	0
ENSMUSG00000111354.2	0	0	0
ENSMUSG00000111807.2	0	0	0
ENSMUSG00000110998.2	0	0	0
ENSMUSG00000111449.2	0	0	0
ENSMUSG00000111658.2	0	0	0
ENSMUSG00000074256.4	0	0	0
ENSMUSG00000032280.17	406	8	398
ENSMUSG00000111033.2	0	0	0
ENSMUSG00000111635.2	0	0	0
ENSMUSG00000111381.2	0	0	0
ENSMUSG00000111739.2	0	0	0
ENSMUSG00000110968.2	0	0	0
ENSMUSG00000007892.9	5368	14	5354
ENSMUSG00000032254.11	36	0	36
ENSMUSG00000032278.12	12	12	0
ENSMUSG00002075495.1	0	0	0
ENSMUSG00000032252.15	1324	1	1323
ENSMUSG00000092696.3	0	0	0
ENSMUSG00000110826.2	0	0	5
ENSMUSG00000111232.2	0	5	0
ENSMUSG00002076714.1	0	0	0
ENSMUSG00000046846.5	0	0	0
ENSMUSG00000111193.2	0	0	0
ENSMUSG00000032249.15	2338	17	2321
ENSMUSG00000041729.16	42	3	39
ENSMUSG00002075135.1	0	0	0
ENSMUSG00000032243.9	12	0	12
ENSMUSG00000111537.2	0	0	0
ENSMUSG00000032244.10	1375	4	1371
ENSMUSG00000032245.13	25	0	57
ENSMUSG00000074250.12	6	38	0
ENSMUSG00000111805.2	0	0	0
ENSMUSG00000032246.15	65	20	45
ENSMUSG00000032405.11	575	1	574
ENSMUSG00000064855.3	0	0	0
ENSMUSG00000111144.2	0	0	0
ENSMUSG00000111297.2	0	0	0
ENSMUSG00000118764.1	1	0	1
ENSMUSG00000022245.16	0	0	0
ENSMUSG00000058444.9	739	2	737
ENSMUSG00000032403.9	8	0	185
ENSMUSG00000086539.9	5	182	0
ENSMUSG00000037801.14	5	5	0
ENSMUSG00000093137.3	0	0	0
ENSMUSG00000091866.2	0	0	0
ENSMUSG00000037257.9	1243	1	1242
ENSMUSG00000032402.13	608	107	501
ENSMUSG00000111137.2	0	0	0
ENSMUSG00000110768.2	1	0	1
ENSMUSG00000111058.2	0	0	0
ENSMUSG00000036867.8	122	0	122
ENSMUSG00000093616.2	0	0	0
ENSMUSG00002076536.1	0	0	0
ENSMUSG00000093759.2	0	0	0
ENSMUSG00000032401.16	0	0	0
ENSMUSG00000032400.19	8	0	8
ENSMUSG00000032399.9	12984	27	12957
ENSMUSG00000065752.3	0	0	0
ENSMUSG00000119388.1	0	0	0
ENSMUSG00000064918.5	5	0	5
ENSMUSG00000119765.1	10	0	10
ENSMUSG00000064514.3	0	0	0
ENSMUSG00000032398.8	216	0	216
ENSMUSG00000004936.9	1913	5	1908
ENSMUSG00002075562.1	0	0	0
ENSMUSG00000111160.2	19	19	0
ENSMUSG00000035337.4	26	18	8
ENSMUSG00000032397.8	123	3	120
ENSMUSG00000088254.3	6	0	6
ENSMUSG00000032396.18	858	11	847
ENSMUSG00000036466.18	133	133	0
ENSMUSG00000004771.13	814	3	811
ENSMUSG00002076457.1	0	0	0
ENSMUSG00000053641.10	2075	10	2065
ENSMUSG00000089336.3	0	0	0
ENSMUSG00000034452.8	2	2	0
ENSMUSG00000034263.14	322	24	298
ENSMUSG00002075215.1	0	0	0
ENSMUSG00000033629.7	6556	17	6539
ENSMUSG00000032393.16	3073	12	3384
ENSMUSG00000111471.2	10	333	0
ENSMUSG00000032816.16	8	0	8
ENSMUSG00000032394.7	0	0	0
ENSMUSG00000032392.12	423	8	415
ENSMUSG00000118734.1	0	0	0
ENSMUSG00000119286.1	2	0	2
ENSMUSG00000042254.15	8	8	0
ENSMUSG00000015357.11	15982	51	15931
ENSMUSG00000059571.8	49	49	0
ENSMUSG00000111712.2	3	0	3
ENSMUSG00000111725.2	13	13	0
ENSMUSG00000110913.2	0	0	0
ENSMUSG00000041837.5	219	0	219
ENSMUSG00000086228.4	9	0	9
ENSMUSG00000111092.2	6	0	6
ENSMUSG00000054978.4	0	0	0
ENSMUSG00000041696.15	0	0	0
ENSMUSG00000053862.7	3	0	3
ENSMUSG00000059183.13	241	0	241
ENSMUSG00000111722.2	0	0	0
ENSMUSG00000032388.8	734	1	733
ENSMUSG00000066510.6	3	0	3
ENSMUSG00000111818.2	0	0	0
ENSMUSG00000050721.10	265	0	265
ENSMUSG00000041064.15	31	21	10
ENSMUSG00000032387.16	624	5	619
ENSMUSG00000040652.17	482	30	452
ENSMUSG00000040524.10	293	0	293
ENSMUSG00000032386.16	2443	26	2417
ENSMUSG00002075972.1	9	9	0
ENSMUSG00000079915.3	20	20	0
ENSMUSG00000040204.7	10	6	4
ENSMUSG00000065301.3	11	11	0
ENSMUSG00000032384.17	276	0	276
ENSMUSG00000077385.3	0	0	0
ENSMUSG00000032383.8	2096	13	7704
ENSMUSG00000039452.7	33	5645	9
ENSMUSG00000032382.15	648	0	648
ENSMUSG00000032381.6	1164	0	1164
ENSMUSG00000032380.10	354	1	353
ENSMUSG00000038664.17	4611	22	5008
ENSMUSG00000084437.3	0	0	0
ENSMUSG00000100130.2	40	389	3
ENSMUSG00000050503.10	22	74	15
ENSMUSG00000032376.13	1525	28	1497
ENSMUSG00000086387.2	89	86	3
ENSMUSG00000032373.16	12	0	12
ENSMUSG00000032375.16	89	0	89
ENSMUSG00000074232.4	0	0	0
ENSMUSG00000092131.2	0	0	0
ENSMUSG00000059237.7	5	0	5
ENSMUSG00000053040.14	22	1	21
ENSMUSG00000091745.2	0	0	0
ENSMUSG00000036943.10	247	9	238
ENSMUSG00000036781.14	3589	6	3583
ENSMUSG00000032370.9	1713	23	1690
ENSMUSG00002076756.1	0	0	0
ENSMUSG00000032366.16	544	0	544
ENSMUSG00000111825.2	0	0	0
ENSMUSG00000088021.3	0	0	0
ENSMUSG00000111556.2	0	0	0
ENSMUSG00000052698.16	1328	6	1322
ENSMUSG00000076379.4	0	0	0
ENSMUSG00000111412.2	2	2	0
ENSMUSG00000111819.2	0	0	0
ENSMUSG00000098937.3	0	0	0
ENSMUSG00000098446.3	0	0	0
ENSMUSG00000111272.2	0	0	0
ENSMUSG00000055125.8	0	0	0
ENSMUSG00000091956.3	0	0	0
ENSMUSG00000047990.7	0	0	0
ENSMUSG00000035284.11	4976	14	4962
ENSMUSG00000111841.2	0	0	0
ENSMUSG00000101345.2	0	0	0
ENSMUSG00000088810.3	0	0	0
ENSMUSG00000111562.2	0	0	0
ENSMUSG00000118816.1	0	0	0
ENSMUSG00000111303.2	0	0	0
ENSMUSG00002075243.1	0	0	0
ENSMUSG00000111404.2	0	0	0
ENSMUSG00000032238.18	4102	10	4242
ENSMUSG00000086648.2	27	177	0
ENSMUSG00000032235.16	719	0	719
ENSMUSG00000111621.2	0	0	0
ENSMUSG00000111484.2	0	0	0
ENSMUSG00000062874.7	0	0	0
ENSMUSG00000032231.15	409	0	409
ENSMUSG00000093042.3	0	0	0
ENSMUSG00000086399.2	6	6	0
ENSMUSG00000111096.2	0	0	0
ENSMUSG00000059246.5	0	0	0
ENSMUSG00000097623.8	0	0	0
ENSMUSG00000111286.2	0	0	0
ENSMUSG00000101555.2	6	163	1
ENSMUSG00000011958.18	1662	10	1810
ENSMUSG00000033543.18	766	0	766
ENSMUSG00000032226.6	2	2	0
ENSMUSG00000111176.2	0	0	0
ENSMUSG00000111043.2	0	0	0
ENSMUSG00000032224.16	110	0	110
ENSMUSG00000077660.3	0	0	0
ENSMUSG00000032220.11	3301	2	3299
ENSMUSG00000093763.3	0	0	0
ENSMUSG00000032218.8	4	0	4
ENSMUSG00000032217.14	1214	10	1204
ENSMUSG00000065202.3	0	0	0
ENSMUSG00002076837.1	0	0	0
ENSMUSG00000119759.1	0	0	0
ENSMUSG00000064921.3	0	0	0
ENSMUSG00000032212.11	1197	36	1161
ENSMUSG00000042444.11	743	81	717
ENSMUSG00000074213.4	0	49	6
ENSMUSG00000054693.15	903	0	903
ENSMUSG00000032207.11	5889	11	5895
ENSMUSG00002075566.1	6	0	6
ENSMUSG00000096160.3	6	0	6
ENSMUSG00000111631.2	191	208	0
ENSMUSG00000032204.14	14403	47	14366
ENSMUSG00000111618.2	36	46	0
ENSMUSG00000111429.2	57	0	57
ENSMUSG00000013584.6	9	0	9
ENSMUSG00000111181.2	0	0	0
ENSMUSG00000032199.14	1317	3	1314
ENSMUSG00000041361.14	97	0	97
ENSMUSG00000111815.2	0	0	0
ENSMUSG00000032232.15	3127	16	3111
ENSMUSG00000099220.2	0	0	0
ENSMUSG00000104467.2	10	0	10
ENSMUSG00000032228.17	1064	4	1060
ENSMUSG00000102143.2	25	0	25
ENSMUSG00000102939.2	9	0	9
ENSMUSG00000098761.2	20	20	0
